Format Version,1.24,Take Name,Emma_take06_skates,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 11.17.19.326 AM,Capture Start Frame,620268,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
124,1.033333,-0.018796,0.690198,-0.029488,0.722775,0.087824,0.983847,-0.047787,-0.031412,0.691159,0.005570,0.721999,0.092022,0.977522,-0.139722,0.133172,0.674408,-0.151345,0.710306,0.110774,0.613898,-0.126000,0.012490,0.619194,-0.024710,0.784750,-0.039771,0.263419,-0.120297,0.012490,0.619194,-0.024710,0.784750,0.091364,0.196603,-0.087413,-0.165145,0.685262,0.145078,0.694332,0.083625,0.990173,0.044147,-0.069282,0.698618,0.050634,0.710330,0.239500,0.661021,0.055260,-0.165726,0.794464,0.012873,0.584120,0.303871,0.285152,0.065819,-0.165726,0.794464,0.012873,0.584120,0.448398,0.258125,0.032299,-0.033159,0.261984,-0.160600,0.192846,1.033918,-0.190391,-0.108279,0.229691,-0.107771,0.100026,0.611971,-0.177870,0.000394,1.111448,-0.108674,0.120451,0.845167,-0.231628,0.022384,0.377794,-0.169985,0.113592,0.189304,-0.082303,0.309134,0.271333,0.110431,0.175596,1.052405,0.093704,0.231700,0.224460,0.053731,0.243923,0.643520,0.105419,-0.011139,1.111935,-0.012796,0.197245,0.827800,0.141381,0.270024,0.527269,0.116793,0.456947,0.256284,0.029429
125,1.041667,-0.017068,0.692037,-0.029893,0.721041,0.087448,0.982601,-0.047853,-0.027824,0.693278,0.003121,0.720127,0.091173,0.976445,-0.139820,0.136009,0.675967,-0.153989,0.707713,0.106868,0.612651,-0.126795,0.011997,0.619133,-0.026504,0.784747,-0.046427,0.263370,-0.120816,0.011997,0.619133,-0.026504,0.784747,0.084560,0.196364,-0.087728,-0.165279,0.685417,0.144985,0.694166,0.083723,0.988756,0.044114,-0.077649,0.698128,0.058601,0.709334,0.239619,0.659617,0.055304,-0.176848,0.797451,0.024262,0.576375,0.312694,0.285350,0.066115,-0.176848,0.797451,0.024262,0.576375,0.457296,0.262773,0.029746,-0.039770,0.261995,-0.161101,0.191827,1.032595,-0.191199,-0.115045,0.229915,-0.108175,0.095616,0.611372,-0.178639,0.000152,1.110470,-0.108045,0.117981,0.844402,-0.232165,0.016353,0.377670,-0.170675,0.106787,0.189064,-0.082594,0.319036,0.272161,0.110595,0.176197,1.050431,0.093434,0.242090,0.222580,0.055255,0.244062,0.641794,0.105806,-0.010839,1.110556,-0.012125,0.196912,0.825940,0.142038,0.272788,0.527097,0.116637,0.465695,0.261294,0.026738
126,1.050000,-0.015501,0.693934,-0.030129,0.719241,0.087052,0.981291,-0.047838,-0.024309,0.695116,0.000943,0.718486,0.090290,0.975309,-0.139835,0.139032,0.677271,-0.156499,0.705325,0.103097,0.611375,-0.127585,0.011373,0.618817,-0.028098,0.784950,-0.052966,0.263323,-0.121535,0.011373,0.618817,-0.028098,0.784950,0.077883,0.196189,-0.088159,-0.165692,0.686035,0.144937,0.693466,0.083815,0.987274,0.044159,-0.084992,0.698138,0.065228,0.707902,0.239894,0.658224,0.055432,-0.187109,0.801297,0.034322,0.567217,0.320396,0.285494,0.066593,-0.187109,0.801297,0.034322,0.567217,0.464716,0.266855,0.027015,-0.046272,0.261807,-0.161732,0.191014,1.031256,-0.191783,-0.121738,0.229938,-0.108837,0.091563,0.610831,-0.179516,-0.000527,1.109693,-0.107334,0.115675,0.843553,-0.232549,0.010521,0.377405,-0.171335,0.100068,0.188869,-0.082999,0.327558,0.272923,0.110638,0.176867,1.048464,0.093112,0.251307,0.220917,0.057306,0.244605,0.640219,0.105984,-0.010648,1.109066,-0.011353,0.196941,0.824161,0.142721,0.275235,0.526781,0.116617,0.472925,0.265664,0.023875
127,1.058333,-0.014232,0.695555,-0.030252,0.717694,0.086761,0.979918,-0.047715,-0.020946,0.696553,-0.001198,0.717199,0.089581,0.974086,-0.139736,0.142309,0.678119,-0.159192,0.703250,0.099587,0.610042,-0.128180,0.011437,0.618219,-0.029716,0.785361,-0.059458,0.263342,-0.122174,0.011437,0.618219,-0.029716,0.785361,0.071167,0.195933,-0.088482,-0.166344,0.686851,0.145258,0.692435,0.083940,0.985751,0.044305,-0.090946,0.698486,0.070583,0.706304,0.240497,0.656926,0.055535,-0.195787,0.805664,0.042173,0.557489,0.327001,0.285551,0.066930,-0.195787,0.805664,0.042173,0.557489,0.470751,0.270009,0.024076,-0.052765,0.261795,-0.162344,0.190397,1.029910,-0.192200,-0.128422,0.230064,-0.109488,0.088022,0.610045,-0.180165,-0.000939,1.108567,-0.106480,0.113570,0.842436,-0.232767,0.004988,0.376991,-0.171883,0.093275,0.188558,-0.083298,0.335105,0.273396,0.110574,0.177367,1.046530,0.092880,0.259095,0.219544,0.059332,0.245420,0.638895,0.106000,-0.010591,1.107690,-0.010577,0.197310,0.822848,0.143370,0.278036,0.526476,0.116424,0.478738,0.269039,0.020831
128,1.066667,-0.013330,0.697101,-0.030111,0.716217,0.086654,0.978477,-0.047531,-0.017710,0.697837,-0.003181,0.716031,0.089079,0.972784,-0.139571,0.145818,0.678776,-0.162017,0.701250,0.096425,0.608655,-0.128712,0.012085,0.617593,-0.031499,0.785774,-0.065777,0.263418,-0.122823,0.012085,0.617593,-0.031499,0.785774,0.064556,0.195582,-0.088853,-0.167236,0.687688,0.145931,0.691247,0.084229,0.984170,0.044509,-0.095155,0.699060,0.074330,0.704795,0.241548,0.655705,0.055620,-0.202582,0.809755,0.048205,0.548574,0.332270,0.285342,0.067143,-0.202582,0.809755,0.048205,0.548574,0.475344,0.272139,0.021342,-0.059076,0.261651,-0.162973,0.189963,1.028646,-0.192408,-0.134931,0.230331,-0.110164,0.084716,0.608844,-0.180735,-0.001389,1.107321,-0.105642,0.112022,0.841422,-0.233097,-0.000456,0.376644,-0.172529,0.086572,0.188128,-0.083636,0.341211,0.273779,0.110518,0.178022,1.044666,0.092626,0.265230,0.218188,0.061050,0.246780,0.637738,0.105994,-0.010477,1.106094,-0.009758,0.198188,0.821711,0.144115,0.280865,0.525901,0.116130,0.483135,0.271352,0.018030
129,1.075000,-0.012976,0.698414,-0.029650,0.714962,0.086735,0.976950,-0.047324,-0.014440,0.698961,-0.005310,0.714994,0.088827,0.971367,-0.139379,0.149552,0.679201,-0.165109,0.699328,0.093415,0.607174,-0.129150,0.012602,0.616687,-0.033005,0.786415,-0.072182,0.263551,-0.123384,0.012602,0.616687,-0.033005,0.786415,0.057872,0.195364,-0.089050,-0.168507,0.688514,0.147007,0.689886,0.084643,0.982533,0.044731,-0.097697,0.699871,0.076447,0.703415,0.243096,0.654608,0.055687,-0.207619,0.813554,0.052416,0.540626,0.336293,0.284863,0.067299,-0.207619,0.813554,0.052416,0.540626,0.478655,0.273265,0.018920,-0.065498,0.261663,-0.163500,0.189684,1.027370,-0.192670,-0.141589,0.230555,-0.110824,0.081453,0.607735,-0.181220,-0.001474,1.105691,-0.104871,0.110554,0.840406,-0.233328,-0.005742,0.376345,-0.173027,0.079839,0.187854,-0.083778,0.345865,0.273775,0.110337,0.178539,1.043088,0.092509,0.269848,0.216831,0.062580,0.248826,0.637019,0.105988,-0.010383,1.104243,-0.008952,0.199268,0.820604,0.144612,0.283723,0.525348,0.115910,0.486292,0.272584,0.015551
130,1.083333,-0.013042,0.699643,-0.028978,0.713786,0.086953,0.975362,-0.047130,-0.011443,0.699752,-0.007280,0.714257,0.088735,0.969863,-0.139197,0.153558,0.679217,-0.168432,0.697649,0.090781,0.605632,-0.129528,0.013286,0.615501,-0.034695,0.787260,-0.078451,0.263781,-0.123980,0.013286,0.615501,-0.034695,0.787260,0.051264,0.195181,-0.089192,-0.170051,0.689204,0.148552,0.688487,0.085170,0.980862,0.044936,-0.098518,0.700807,0.077059,0.702300,0.245109,0.653651,0.055645,-0.210533,0.816717,0.054386,0.534501,0.339077,0.284100,0.067232,-0.210533,0.816717,0.054386,0.534501,0.480824,0.273244,0.016910,-0.071779,0.261723,-0.164116,0.189298,1.025823,-0.192946,-0.147938,0.230998,-0.111542,0.078808,0.606759,-0.181532,-0.001538,1.104110,-0.104271,0.109414,0.839286,-0.233364,-0.010605,0.376094,-0.173492,0.073003,0.187656,-0.083883,0.349064,0.273046,0.110131,0.179094,1.041492,0.092473,0.272985,0.215478,0.063528,0.251553,0.636601,0.106154,-0.010307,1.102505,-0.008314,0.200606,0.819646,0.145062,0.286774,0.524644,0.115718,0.488313,0.272504,0.013512
131,1.091667,-0.013364,0.700913,-0.028305,0.712560,0.087217,0.973753,-0.046929,-0.008725,0.700459,-0.009109,0.713581,0.088678,0.968304,-0.139005,0.157625,0.679096,-0.171915,0.696009,0.088394,0.604055,-0.129818,0.014366,0.614456,-0.036183,0.787990,-0.084569,0.264074,-0.124448,0.014366,0.614456,-0.036183,0.787990,0.044804,0.195009,-0.089310,-0.171699,0.689877,0.150382,0.687004,0.085755,0.979202,0.045146,-0.097966,0.701925,0.076465,0.701325,0.247361,0.652801,0.055503,-0.210412,0.819025,0.053772,0.531069,0.340743,0.283097,0.066973,-0.210412,0.819025,0.053772,0.531069,0.482075,0.271905,0.015571,-0.077979,0.261960,-0.164538,0.188947,1.024260,-0.193352,-0.154140,0.231418,-0.112169,0.076262,0.605737,-0.181640,-0.001695,1.102441,-0.103693,0.108594,0.838181,-0.233393,-0.015467,0.376113,-0.173803,0.066358,0.187402,-0.083974,0.351117,0.271756,0.109790,0.179761,1.040012,0.092569,0.274403,0.214537,0.063867,0.254236,0.635947,0.105894,-0.010225,1.100719,-0.007756,0.202367,0.818755,0.145427,0.289714,0.523721,0.115611,0.489552,0.271092,0.012190
132,1.100000,-0.013792,0.702039,-0.027711,0.711465,0.087779,0.972123,-0.046638,-0.005810,0.701241,-0.011143,0.712814,0.088955,0.966700,-0.138719,0.161801,0.679000,-0.175561,0.694232,0.086136,0.602450,-0.130007,0.015916,0.613534,-0.037549,0.788614,-0.090678,0.264453,-0.124759,0.015916,0.613534,-0.037549,0.788614,0.038335,0.194842,-0.089373,-0.173204,0.690504,0.152279,0.685577,0.086603,0.977547,0.045442,-0.096275,0.703115,0.074933,0.700533,0.249837,0.651942,0.055350,-0.207658,0.820689,0.051413,0.529815,0.341535,0.281811,0.066609,-0.207658,0.820689,0.051413,0.529815,0.482617,0.269463,0.014785,-0.083979,0.262209,-0.164952,0.189014,1.022595,-0.193667,-0.160512,0.232062,-0.112667,0.073635,0.605013,-0.181633,-0.001354,1.100684,-0.103115,0.107678,0.837051,-0.233303,-0.020325,0.375740,-0.173943,0.059868,0.187147,-0.083995,0.351942,0.270189,0.109450,0.180608,1.038638,0.092729,0.274560,0.213664,0.063750,0.257322,0.635497,0.106045,-0.009913,1.098831,-0.007082,0.204138,0.817974,0.145764,0.292392,0.522524,0.115244,0.490173,0.268530,0.011387
133,1.108333,-0.014567,0.702967,-0.027043,0.710559,0.088554,0.970642,-0.046189,-0.002740,0.701842,-0.013261,0.712204,0.089496,0.965208,-0.138272,0.165893,0.678765,-0.178987,0.692619,0.084015,0.600976,-0.130068,0.018664,0.612474,-0.038497,0.789332,-0.096483,0.264930,-0.125040,0.018664,0.612474,-0.038497,0.789332,0.032094,0.194586,-0.089517,-0.174671,0.690711,0.154708,0.684451,0.087612,0.976077,0.045894,-0.093353,0.704072,0.072795,0.700192,0.252697,0.651387,0.055145,-0.197807,0.822674,0.045258,0.531067,0.341735,0.280593,0.065912,-0.197807,0.822674,0.045258,0.531067,0.482562,0.264945,0.014291,-0.089827,0.262591,-0.165221,0.189231,1.021232,-0.193673,-0.166578,0.232651,-0.113249,0.071537,0.604261,-0.181430,-0.001004,1.098833,-0.102494,0.107102,0.836055,-0.233151,-0.025145,0.375821,-0.174035,0.053548,0.186688,-0.084122,0.351831,0.269263,0.108852,0.181712,1.037469,0.093172,0.273155,0.214567,0.062777,0.260345,0.634819,0.105939,-0.009170,1.096840,-0.006459,0.206148,0.817059,0.146023,0.295010,0.521075,0.114867,0.490131,0.263792,0.010935
134,1.116667,-0.015470,0.703760,-0.026020,0.709792,0.089479,0.969204,-0.045698,0.000233,0.702486,-0.015605,0.711527,0.090225,0.963788,-0.137784,0.169989,0.678475,-0.182760,0.690923,0.082014,0.599600,-0.129917,0.022207,0.611583,-0.039756,0.789869,-0.102325,0.265645,-0.124920,0.022207,0.611583,-0.039756,0.789869,0.025722,0.194349,-0.089384,-0.176043,0.690957,0.157018,0.683325,0.088732,0.974620,0.046387,-0.090143,0.705075,0.070320,0.699856,0.255562,0.650805,0.054988,-0.184290,0.825396,0.036065,0.532407,0.341604,0.279291,0.065293,-0.184290,0.825396,0.036065,0.532407,0.481923,0.258950,0.013922,-0.095547,0.263219,-0.165333,0.189692,1.020224,-0.193342,-0.172794,0.233714,-0.113376,0.069395,0.603448,-0.180947,-0.000685,1.097284,-0.101818,0.106478,0.834962,-0.232914,-0.029571,0.375944,-0.173822,0.047124,0.186276,-0.083970,0.351129,0.268020,0.108038,0.182894,1.036290,0.093517,0.271000,0.215652,0.062094,0.263479,0.634408,0.105946,-0.008559,1.094797,-0.005921,0.208439,0.816087,0.146294,0.297361,0.519583,0.114485,0.489562,0.257388,0.010572
135,1.125000,-0.016327,0.704421,-0.025005,0.709154,0.090587,0.967816,-0.045110,0.003364,0.702802,-0.018196,0.711145,0.091171,0.962422,-0.137198,0.174040,0.677867,-0.186434,0.689528,0.080019,0.598307,-0.129623,0.026180,0.610504,-0.040708,0.790533,-0.108075,0.266449,-0.124761,0.026180,0.610504,-0.040708,0.790533,0.019417,0.194164,-0.089227,-0.177176,0.691387,0.159170,0.682098,0.090003,0.973209,0.046978,-0.086425,0.706268,0.067358,0.699414,0.258388,0.650182,0.054851,-0.170332,0.827990,0.027312,0.533549,0.340904,0.277856,0.064674,-0.170332,0.827990,0.027312,0.533549,0.480535,0.252872,0.013477,-0.101232,0.263873,-0.165234,0.190385,1.019085,-0.192652,-0.178719,0.234747,-0.113547,0.067449,0.602415,-0.180262,-0.000099,1.095703,-0.101097,0.106066,0.833682,-0.232689,-0.034021,0.376100,-0.173632,0.040567,0.185941,-0.083830,0.349974,0.266904,0.107227,0.184202,1.035048,0.093797,0.268130,0.216937,0.061412,0.266472,0.633828,0.105731,-0.007483,1.092736,-0.005106,0.210749,0.815037,0.146362,0.299543,0.518137,0.113803,0.488166,0.251281,0.010160
136,1.133333,-0.017204,0.705214,-0.024168,0.708374,0.091918,0.966587,-0.044464,0.006582,0.703470,-0.020940,0.710386,0.092303,0.961190,-0.136553,0.177949,0.677590,-0.190211,0.687769,0.078089,0.597176,-0.129226,0.030327,0.609944,-0.041410,0.790780,-0.113721,0.267454,-0.124269,0.030327,0.609944,-0.041410,0.790780,0.013268,0.194182,-0.088956,-0.178151,0.691901,0.161089,0.680871,0.091532,0.971984,0.047625,-0.082523,0.707508,0.064103,0.698937,0.261285,0.649657,0.054795,-0.156868,0.829710,0.019733,0.535335,0.340016,0.276502,0.064199,-0.156868,0.829710,0.019733,0.535335,0.478957,0.247309,0.013352,-0.106944,0.264810,-0.164919,0.191090,1.018079,-0.192107,-0.184659,0.236064,-0.113322,0.065433,0.601820,-0.179654,0.000971,1.094119,-0.100331,0.105766,0.832604,-0.232468,-0.038442,0.376318,-0.173107,0.034372,0.185778,-0.083574,0.348451,0.265797,0.106448,0.185870,1.034090,0.094296,0.265418,0.218142,0.060684,0.269503,0.633217,0.105465,-0.006358,1.090992,-0.004241,0.213229,0.814082,0.146451,0.301587,0.516531,0.113138,0.486565,0.245660,0.010128
137,1.141667,-0.017820,0.706507,-0.023252,0.707099,0.093263,0.965533,-0.043831,0.010428,0.704570,-0.024151,0.709146,0.093319,0.960177,-0.135924,0.181031,0.677981,-0.193247,0.685730,0.075484,0.596316,-0.128912,0.034483,0.609560,-0.042124,0.790868,-0.119266,0.268327,-0.123664,0.034483,0.609560,-0.042124,0.790868,0.007229,0.194068,-0.088640,-0.178729,0.692776,0.162740,0.679436,0.093206,0.970889,0.048261,-0.078534,0.709034,0.060783,0.698147,0.264013,0.649103,0.054595,-0.144687,0.830391,0.011784,0.537939,0.338875,0.275140,0.063545,-0.144687,0.830391,0.011784,0.537939,0.477193,0.241954,0.013455,-0.112670,0.265751,-0.164506,0.191683,1.017279,-0.191663,-0.190340,0.237412,-0.112995,0.061008,0.602412,-0.178765,0.001780,1.092799,-0.099482,0.105551,0.831648,-0.232234,-0.042716,0.376515,-0.172550,0.028299,0.185465,-0.083262,0.346466,0.264747,0.105494,0.187748,1.033190,0.094636,0.262678,0.219074,0.059658,0.272487,0.632626,0.105181,-0.005038,1.089339,-0.003212,0.215980,0.813101,0.146435,0.303402,0.514998,0.112504,0.484900,0.240122,0.010327
138,1.150000,-0.018489,0.707928,-0.022105,0.705697,0.094814,0.964523,-0.043228,0.013634,0.705364,-0.027008,0.708199,0.094510,0.959230,-0.135324,0.184373,0.677931,-0.196665,0.683914,0.073563,0.595532,-0.128477,0.039053,0.609610,-0.044296,0.790498,-0.124424,0.269491,-0.122961,0.039053,0.609610,-0.044296,0.790498,0.001405,0.193932,-0.088320,-0.178988,0.693870,0.164235,0.677890,0.095119,0.969816,0.048867,-0.074020,0.710759,0.057013,0.697204,0.266754,0.648453,0.054243,-0.132579,0.829817,0.003638,0.542046,0.337223,0.273626,0.062700,-0.132579,0.829817,0.003638,0.542046,0.474998,0.236498,0.013899,-0.117928,0.266840,-0.164027,0.192307,1.016556,-0.191351,-0.196083,0.239183,-0.112353,0.059984,0.601770,-0.178044,0.002750,1.091594,-0.098369,0.105456,0.830640,-0.231937,-0.046653,0.376981,-0.171976,0.022543,0.185090,-0.082992,0.344224,0.263497,0.104628,0.189728,1.032276,0.094818,0.259511,0.220001,0.058034,0.275353,0.631975,0.104578,-0.003510,1.087849,-0.002043,0.218865,0.812058,0.145964,0.304984,0.513517,0.111968,0.482700,0.234563,0.010909
139,1.158333,-0.019373,0.709769,-0.021113,0.703851,0.096225,0.963586,-0.042542,0.016108,0.706147,-0.029173,0.707281,0.095447,0.958307,-0.134636,0.188230,0.677676,-0.200624,0.681964,0.072121,0.594752,-0.127926,0.044245,0.610003,-0.046620,0.789788,-0.129592,0.271007,-0.122134,0.044245,0.610003,-0.046620,0.789788,-0.004487,0.194000,-0.088061,-0.179007,0.696077,0.165257,0.675369,0.097003,0.968864,0.049551,-0.069709,0.713471,0.052851,0.695203,0.269138,0.647752,0.053825,-0.121716,0.828862,-0.004147,0.546037,0.335118,0.272104,0.062030,-0.121716,0.828862,-0.004147,0.546037,0.472336,0.231363,0.014558,-0.123236,0.268127,-0.163370,0.192871,1.015869,-0.191160,-0.201570,0.241210,-0.111565,0.059244,0.601095,-0.177158,0.003620,1.090458,-0.097122,0.105441,0.829682,-0.231606,-0.050721,0.377343,-0.171202,0.016430,0.184933,-0.082832,0.341680,0.262293,0.103985,0.192044,1.031569,0.095058,0.256145,0.220614,0.056666,0.277832,0.631238,0.103767,-0.002731,1.086839,-0.000671,0.222015,0.810931,0.144834,0.306377,0.512070,0.111408,0.480028,0.229292,0.011703
140,1.166667,-0.020292,0.712255,-0.020233,0.701336,0.097608,0.962701,-0.041826,0.018162,0.707259,-0.030750,0.706052,0.096184,0.957417,-0.133911,0.192020,0.677742,-0.204516,0.679682,0.071002,0.593981,-0.127407,0.050145,0.610419,-0.048405,0.789006,-0.134349,0.272539,-0.121230,0.050145,0.610419,-0.048405,0.789006,-0.009985,0.194034,-0.087873,-0.178823,0.699274,0.165802,0.671973,0.099031,0.967986,0.050260,-0.065831,0.717024,0.048496,0.692236,0.271348,0.646957,0.053337,-0.112136,0.828181,-0.011947,0.548998,0.332976,0.270571,0.061576,-0.112136,0.828181,-0.011947,0.548998,0.469524,0.226434,0.015223,-0.128342,0.269457,-0.162633,0.193385,1.015200,-0.191184,-0.206631,0.243117,-0.110708,0.058837,0.600285,-0.176313,0.003930,1.089642,-0.095671,0.105333,0.828668,-0.231383,-0.053975,0.377739,-0.170650,0.010596,0.184730,-0.082742,0.338984,0.260934,0.103710,0.194478,1.030850,0.095090,0.252976,0.221215,0.055769,0.280381,0.630566,0.102639,-0.001468,1.085777,0.001037,0.225233,0.809971,0.143405,0.307357,0.510432,0.111047,0.477209,0.224262,0.012450
141,1.175000,-0.021067,0.715173,-0.019474,0.698358,0.099043,0.961836,-0.041136,0.019866,0.708726,-0.031877,0.704483,0.096857,0.956547,-0.133206,0.195998,0.678054,-0.208689,0.676961,0.070232,0.593211,-0.126941,0.057203,0.610644,-0.050706,0.788207,-0.138954,0.274262,-0.120212,0.057203,0.610644,-0.050706,0.788207,-0.015538,0.193955,-0.087634,-0.178345,0.703108,0.165780,0.668093,0.101230,0.967125,0.050935,-0.062149,0.721058,0.043813,0.688689,0.273322,0.645967,0.052822,-0.102716,0.827987,-0.019537,0.550913,0.330535,0.268891,0.061375,-0.102716,0.827987,-0.019537,0.550913,0.466235,0.221425,0.015827,-0.133327,0.270959,-0.161870,0.193685,1.014580,-0.191293,-0.211752,0.245470,-0.109810,0.058956,0.599474,-0.175644,0.004509,1.088817,-0.093839,0.105293,0.827774,-0.230941,-0.057494,0.378153,-0.169980,0.004894,0.184298,-0.082573,0.336376,0.259390,0.103835,0.197202,1.030068,0.094886,0.249545,0.221652,0.055275,0.282655,0.629454,0.101417,-0.000221,1.084790,0.002550,0.228598,0.809065,0.141851,0.307980,0.508950,0.110820,0.473872,0.219156,0.013109
142,1.183333,-0.021930,0.718383,-0.018804,0.695047,0.100545,0.961065,-0.040488,0.021012,0.710438,-0.032322,0.702703,0.097514,0.955747,-0.132532,0.200182,0.678496,-0.213095,0.673915,0.070084,0.592465,-0.126558,0.064430,0.611354,-0.053085,0.786941,-0.143114,0.276198,-0.119174,0.064430,0.611354,-0.053085,0.786941,-0.020653,0.194060,-0.087573,-0.177734,0.707310,0.165280,0.663931,0.103576,0.966383,0.051557,-0.058791,0.725320,0.038937,0.684791,0.275154,0.644945,0.052358,-0.093395,0.828383,-0.026317,0.551694,0.328033,0.267252,0.061527,-0.093395,0.828383,-0.026317,0.551694,0.462726,0.216646,0.016371,-0.137848,0.272533,-0.161203,0.193746,1.013999,-0.191520,-0.216522,0.248085,-0.108744,0.059762,0.598729,-0.175140,0.004937,1.088056,-0.092263,0.105294,0.827093,-0.230482,-0.060006,0.378542,-0.169319,-0.000398,0.184129,-0.082642,0.333611,0.257595,0.104107,0.200044,1.029495,0.094676,0.246075,0.222175,0.055356,0.284654,0.628443,0.100349,0.001580,1.083752,0.004143,0.232010,0.808166,0.140472,0.308618,0.507375,0.110629,0.470372,0.214351,0.013670
143,1.191667,-0.022910,0.721792,-0.018351,0.691487,0.102098,0.960271,-0.039855,0.021576,0.712192,-0.032204,0.700913,0.098164,0.954879,-0.131861,0.204710,0.678796,-0.217925,0.670700,0.070517,0.591609,-0.126168,0.072107,0.611796,-0.056735,0.785676,-0.147021,0.278330,-0.118059,0.072107,0.611796,-0.056735,0.785676,-0.025765,0.194095,-0.087341,-0.177021,0.711672,0.164509,0.659639,0.106031,0.965663,0.052151,-0.055344,0.729662,0.033667,0.680733,0.276917,0.643856,0.051927,-0.084143,0.829447,-0.031190,0.551329,0.325213,0.265571,0.061929,-0.084143,0.829447,-0.031190,0.551329,0.458802,0.212254,0.016612,-0.142046,0.274291,-0.160481,0.193515,1.013436,-0.191783,-0.221175,0.251085,-0.107590,0.061321,0.597907,-0.174701,0.006033,1.086890,-0.090694,0.105254,0.826482,-0.229973,-0.061976,0.378895,-0.168655,-0.005727,0.183816,-0.082502,0.330688,0.256081,0.104557,0.202949,1.028811,0.094155,0.242366,0.222502,0.055786,0.286765,0.627421,0.099778,0.003281,1.082965,0.005801,0.235318,0.807357,0.139244,0.309094,0.505819,0.110282,0.466397,0.210027,0.013896
144,1.200000,-0.024038,0.725215,-0.017899,0.687870,0.103721,0.959585,-0.039305,0.021474,0.714052,-0.031296,0.699064,0.098877,0.954098,-0.131262,0.209191,0.679160,-0.222690,0.667376,0.071760,0.590782,-0.125917,0.080669,0.611706,-0.060953,0.784598,-0.150031,0.280520,-0.117041,0.080669,0.611706,-0.060953,0.784598,-0.030223,0.193951,-0.087142,-0.176503,0.715576,0.163695,0.655745,0.108565,0.965073,0.052652,-0.051058,0.733553,0.027311,0.677162,0.278828,0.642938,0.051636,-0.074516,0.830546,-0.031948,0.551017,0.321515,0.264009,0.062729,-0.074516,0.830546,-0.031948,0.551017,0.454135,0.208856,0.016771,-0.145503,0.276272,-0.159753,0.193424,1.013061,-0.192263,-0.224696,0.254371,-0.106721,0.063736,0.596905,-0.174222,0.007080,1.085782,-0.089259,0.105352,0.825762,-0.229423,-0.063888,0.379134,-0.167792,-0.010491,0.183287,-0.082409,0.326828,0.254762,0.105236,0.205844,1.028204,0.093397,0.237985,0.222776,0.056307,0.288893,0.626358,0.099602,0.005260,1.082006,0.007490,0.238349,0.806762,0.138333,0.309727,0.504544,0.110348,0.461517,0.206954,0.014051
145,1.208333,-0.024588,0.728218,-0.017844,0.684672,0.105125,0.959241,-0.038858,0.021351,0.715234,-0.030715,0.697883,0.099476,0.953684,-0.130765,0.212932,0.679046,-0.226716,0.664949,0.072726,0.590338,-0.125615,0.087506,0.611726,-0.067327,0.783327,-0.152614,0.282662,-0.116183,0.087506,0.611726,-0.067327,0.783327,-0.034378,0.193795,-0.086771,-0.175828,0.718914,0.162834,0.652482,0.110774,0.964799,0.053048,-0.046289,0.736834,0.020689,0.674170,0.280314,0.642285,0.051344,-0.069170,0.832060,-0.031883,0.549432,0.316979,0.262760,0.063523,-0.069170,0.832060,-0.031883,0.549432,0.448907,0.206670,0.016713,-0.148562,0.278600,-0.158898,0.193293,1.012889,-0.192917,-0.227764,0.257970,-0.105787,0.066444,0.596031,-0.173989,0.008060,1.084708,-0.087817,0.105646,0.825101,-0.228889,-0.064951,0.379526,-0.167111,-0.015118,0.182869,-0.082109,0.321803,0.253948,0.105944,0.208640,1.027703,0.092754,0.232589,0.222741,0.057224,0.290889,0.625469,0.099311,0.006890,1.081510,0.008978,0.241114,0.806389,0.137613,0.310536,0.503294,0.110176,0.455959,0.205519,0.014031
