Format Version,1.24,Take Name,Emma_take02_walk,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.23.18.425 AM,Capture Start Frame,231363,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
271,2.258333,-0.014913,0.739743,0.008363,0.672672,-0.004737,0.868535,-0.056560,-0.053395,0.747159,0.021319,0.662154,-0.012787,0.867614,-0.141292,0.075895,0.737134,-0.123832,0.659954,0.025512,0.515408,-0.127516,-0.109812,0.684653,-0.091716,0.714689,-0.074074,0.168980,-0.097718,-0.109812,0.684653,-0.091716,0.714689,0.054513,0.119923,-0.077185,-0.177778,0.722777,0.163719,0.647444,0.003314,0.869455,0.028173,0.009608,0.739775,-0.044094,0.671340,0.169593,0.556323,0.025881,-0.003249,0.770066,0.048086,0.636141,0.143038,0.196108,0.044812,-0.003249,0.770066,0.048086,0.636141,0.271751,0.151021,0.017192,-0.073045,0.156771,-0.127301,0.086138,0.942642,-0.198020,-0.149382,0.122211,-0.081537,0.008318,0.504952,-0.178233,-0.114681,0.974773,-0.133936,0.031865,0.748487,-0.234525,-0.046699,0.282455,-0.161217,0.080431,0.120131,-0.075970,0.147103,0.196508,0.079910,0.105433,0.945171,0.065809,0.072016,0.134689,0.039222,0.191748,0.553493,0.084965,-0.114317,0.963709,0.031243,0.159428,0.682393,0.112019,0.175154,0.418823,0.102925,0.297176,0.156885,0.011847
272,2.266667,-0.012916,0.740794,0.006989,0.671572,-0.006395,0.868036,-0.056781,-0.049347,0.748603,0.017888,0.660937,-0.014706,0.867206,-0.141490,0.078218,0.738159,-0.125893,0.658145,0.019872,0.514609,-0.127857,-0.108949,0.685721,-0.091060,0.713880,-0.081829,0.168812,-0.097873,-0.108949,0.685721,-0.091060,0.713880,0.046780,0.119632,-0.077782,-0.177414,0.723374,0.164925,0.646571,0.001917,0.868865,0.027927,-0.003597,0.741394,-0.028389,0.670460,0.168536,0.555922,0.024670,-0.019533,0.770259,0.060762,0.634530,0.156696,0.194827,0.041640,-0.019533,0.770259,0.060762,0.634530,0.287130,0.155066,0.013911,-0.080842,0.156754,-0.127312,0.084475,0.941511,-0.198438,-0.157214,0.122086,-0.081655,0.002512,0.504405,-0.178433,-0.115939,0.974924,-0.133747,0.027908,0.747684,-0.234562,-0.054128,0.282474,-0.161283,0.072790,0.119865,-0.076673,0.161264,0.194965,0.076751,0.104532,0.944129,0.065133,0.088067,0.130595,0.036247,0.189827,0.552756,0.083688,-0.115501,0.963645,0.031437,0.157558,0.681031,0.111381,0.179205,0.418134,0.100731,0.312456,0.162078,0.008465
273,2.275000,-0.010832,0.741757,0.005664,0.670557,-0.007958,0.867418,-0.056966,-0.045515,0.749900,0.014540,0.659824,-0.016510,0.866697,-0.141651,0.080800,0.738979,-0.128340,0.656438,0.014496,0.513766,-0.128087,-0.107884,0.686411,-0.090644,0.713432,-0.089639,0.168715,-0.097849,-0.107884,0.686411,-0.090644,0.713432,0.038946,0.119351,-0.078055,-0.176998,0.723426,0.166070,0.646334,0.000594,0.868139,0.027719,-0.016422,0.742134,-0.012720,0.669930,0.167504,0.555361,0.023650,-0.034424,0.770357,0.073791,0.632393,0.170155,0.193985,0.038436,-0.034424,0.770357,0.073791,0.632393,0.302006,0.159466,0.010390,-0.088599,0.156714,-0.127298,0.082826,0.940502,-0.198721,-0.165089,0.122015,-0.081599,-0.003278,0.503918,-0.178607,-0.117128,0.974862,-0.133654,0.024455,0.746942,-0.234920,-0.061246,0.282506,-0.161355,0.064930,0.119558,-0.076974,0.175012,0.193927,0.073681,0.103731,0.942986,0.064565,0.104264,0.127202,0.033081,0.187650,0.551745,0.082848,-0.116425,0.963483,0.031747,0.155630,0.679520,0.110728,0.182622,0.417216,0.098951,0.327016,0.167453,0.004836
274,2.283333,-0.008722,0.742253,0.004608,0.670047,-0.009206,0.866715,-0.057105,-0.041433,0.751011,0.010912,0.658898,-0.017882,0.866139,-0.141778,0.083689,0.739569,-0.131050,0.654874,0.009282,0.512891,-0.128231,-0.106683,0.686590,-0.090584,0.713448,-0.097572,0.168693,-0.097766,-0.106683,0.686590,-0.090584,0.713448,0.030935,0.119087,-0.078066,-0.176307,0.723095,0.167189,0.646604,-0.000531,0.867292,0.027569,-0.028652,0.742166,0.002812,0.669597,0.166527,0.554604,0.022681,-0.048089,0.770471,0.087613,0.629592,0.183271,0.193516,0.035050,-0.048089,0.770471,0.087613,0.629592,0.316268,0.164263,0.006432,-0.096465,0.156669,-0.127205,0.081875,0.939752,-0.198566,-0.173067,0.121886,-0.081548,-0.008789,0.503297,-0.178795,-0.118097,0.974630,-0.133626,0.021145,0.746297,-0.235240,-0.068357,0.282491,-0.161401,0.056759,0.119201,-0.076971,0.188421,0.193515,0.070532,0.103165,0.941737,0.064106,0.119893,0.124252,0.029646,0.185469,0.550525,0.081925,-0.117177,0.963111,0.031923,0.153621,0.677758,0.110268,0.186030,0.416508,0.097035,0.341123,0.173281,0.000751
275,2.291667,-0.006575,0.743604,0.003427,0.668579,-0.010585,0.865881,-0.057456,-0.037339,0.752565,0.007236,0.657419,-0.019600,0.865439,-0.142095,0.086289,0.740636,-0.133658,0.652801,0.003698,0.511915,-0.128550,-0.105709,0.686671,-0.090486,0.713527,-0.105648,0.168536,-0.097689,-0.105709,0.686671,-0.090486,0.713527,0.022796,0.118745,-0.078047,-0.175631,0.723502,0.167559,0.646238,-0.001569,0.866324,0.027183,-0.041244,0.742440,0.017706,0.668407,0.165319,0.553555,0.021702,-0.062187,0.771613,0.099301,0.625208,0.196031,0.193325,0.032134,-0.062187,0.771613,0.099301,0.625208,0.329822,0.169011,0.002613,-0.104496,0.156672,-0.127186,0.080010,0.938486,-0.199612,-0.181134,0.121814,-0.081561,-0.014830,0.503119,-0.178926,-0.119072,0.974477,-0.133491,0.017235,0.745261,-0.235320,-0.075574,0.282255,-0.161466,0.048478,0.118849,-0.076933,0.201292,0.193539,0.067408,0.102748,0.940295,0.063731,0.135553,0.121796,0.027240,0.183185,0.548852,0.081020,-0.117702,0.962636,0.032088,0.151501,0.675830,0.109827,0.188988,0.415803,0.094772,0.354221,0.178805,-0.003232
276,2.300000,-0.004329,0.744876,0.002373,0.667185,-0.011992,0.864990,-0.057804,-0.033627,0.753761,0.003887,0.656276,-0.021329,0.864711,-0.142409,0.089028,0.741330,-0.136381,0.651079,-0.001546,0.510973,-0.128838,-0.104755,0.686826,-0.090437,0.713524,-0.113521,0.168473,-0.097632,-0.104755,0.686826,-0.090437,0.713524,0.014861,0.118491,-0.078071,-0.174906,0.723847,0.167762,0.645995,-0.002655,0.865269,0.026800,-0.053612,0.742330,0.032328,0.667104,0.163968,0.552369,0.020811,-0.077005,0.773056,0.111033,0.619779,0.208357,0.193516,0.029323,-0.077005,0.773056,0.111033,0.619779,0.342723,0.174315,-0.001335,-0.112306,0.156796,-0.127059,0.078433,0.937401,-0.200535,-0.189071,0.121705,-0.081520,-0.020234,0.502575,-0.178971,-0.120332,0.974186,-0.133135,0.014046,0.744550,-0.235623,-0.082313,0.282237,-0.161476,0.040366,0.118581,-0.077000,0.213561,0.193922,0.064952,0.102280,0.938597,0.063186,0.150706,0.119860,0.025037,0.180795,0.546960,0.080077,-0.118292,0.961945,0.032209,0.149257,0.673639,0.109442,0.191709,0.415303,0.092719,0.366764,0.185095,-0.007470
277,2.308333,-0.002311,0.746243,0.001571,0.665667,-0.013073,0.863990,-0.058052,-0.029959,0.754880,0.000762,0.655178,-0.022756,0.863874,-0.142619,0.092406,0.741853,-0.139636,0.649321,-0.006365,0.509961,-0.129107,-0.103315,0.687133,-0.090574,0.713421,-0.121541,0.168554,-0.097577,-0.103315,0.687133,-0.090574,0.713421,0.006733,0.118245,-0.078149,-0.174261,0.724360,0.167801,0.645584,-0.003389,0.864105,0.026514,-0.064950,0.742146,0.045534,0.665528,0.162935,0.551055,0.020098,-0.091392,0.775126,0.122327,0.613077,0.219725,0.193918,0.026921,-0.091392,0.775126,0.122327,0.613077,0.354356,0.179691,-0.005249,-0.120250,0.156745,-0.126994,0.077101,0.936158,-0.200855,-0.197323,0.121807,-0.081499,-0.025206,0.501997,-0.179157,-0.121515,0.973768,-0.132628,0.011196,0.743762,-0.236007,-0.089218,0.282132,-0.161544,0.032184,0.118280,-0.077086,0.225130,0.194757,0.062503,0.101878,0.937120,0.062452,0.164666,0.118532,0.023554,0.178504,0.545207,0.079019,-0.117813,0.960446,0.032364,0.147243,0.671306,0.109072,0.193979,0.414938,0.090619,0.378065,0.191602,-0.011693
278,2.316667,-0.000607,0.747547,0.000897,0.664208,-0.014154,0.862994,-0.058125,-0.026204,0.756176,-0.002283,0.653840,-0.024168,0.863018,-0.142653,0.095794,0.742572,-0.142808,0.647315,-0.011176,0.508959,-0.129279,-0.102024,0.687730,-0.090102,0.713092,-0.129503,0.168661,-0.097425,-0.102024,0.687730,-0.090102,0.713092,-0.001271,0.118139,-0.078274,-0.173687,0.725006,0.167905,0.644986,-0.004139,0.862970,0.026403,-0.075414,0.741951,0.057747,0.663691,0.161947,0.549802,0.019519,-0.105519,0.777497,0.133006,0.605536,0.230146,0.194641,0.024732,-0.105519,0.777497,0.133006,0.605536,0.364775,0.185226,-0.009169,-0.128366,0.156790,-0.126944,0.075602,0.935095,-0.200906,-0.205457,0.121682,-0.081291,-0.030158,0.501395,-0.179377,-0.122453,0.973222,-0.131927,0.008293,0.742909,-0.236236,-0.096018,0.282145,-0.161531,0.024124,0.118067,-0.077234,0.235956,0.195810,0.060432,0.101536,0.935605,0.061857,0.177863,0.117788,0.022375,0.176630,0.543203,0.077758,-0.117741,0.959272,0.032578,0.145267,0.668823,0.108851,0.196171,0.414885,0.088525,0.387832,0.198149,-0.015903
279,2.325000,0.000771,0.748907,0.000047,0.662675,-0.015217,0.861982,-0.058263,-0.022522,0.756894,-0.005452,0.653126,-0.025578,0.862086,-0.142749,0.099254,0.742695,-0.146026,0.645933,-0.016015,0.507917,-0.129392,-0.100220,0.687579,-0.089475,0.713573,-0.137569,0.168780,-0.097317,-0.100220,0.687579,-0.089475,0.713573,-0.009432,0.118001,-0.078206,-0.173210,0.725909,0.167862,0.644109,-0.004856,0.861879,0.026222,-0.085073,0.741883,0.068779,0.661545,0.160972,0.548584,0.018929,-0.119289,0.780165,0.142206,0.597402,0.239541,0.195553,0.022728,-0.119289,0.780165,0.142206,0.597402,0.373922,0.190566,-0.013043,-0.136313,0.156902,-0.126881,0.074121,0.934038,-0.201422,-0.213645,0.121502,-0.081354,-0.034759,0.500832,-0.179509,-0.123441,0.972391,-0.131450,0.005690,0.741664,-0.236444,-0.102869,0.282146,-0.161602,0.015723,0.117796,-0.077125,0.245457,0.197233,0.058461,0.101475,0.934070,0.061324,0.189791,0.117412,0.021613,0.174764,0.541327,0.076173,-0.117940,0.958359,0.032954,0.143482,0.666484,0.108599,0.198180,0.415050,0.086538,0.396467,0.204445,-0.020130
280,2.333333,0.001997,0.750246,-0.000805,0.661155,-0.016210,0.860994,-0.058321,-0.018872,0.757987,-0.008486,0.651942,-0.026912,0.861159,-0.142764,0.102647,0.743198,-0.149241,0.644087,-0.020692,0.506912,-0.129479,-0.098138,0.687442,-0.089204,0.714027,-0.145410,0.168958,-0.097070,-0.098138,0.687442,-0.089204,0.714027,-0.017416,0.117811,-0.077987,-0.172890,0.726797,0.168113,0.643128,-0.005507,0.860830,0.026122,-0.093752,0.741804,0.078880,0.659329,0.160262,0.547516,0.018327,-0.131610,0.783236,0.149421,0.588977,0.248191,0.196687,0.020713,-0.131610,0.783236,0.149421,0.588977,0.382112,0.195426,-0.017055,-0.143928,0.157043,-0.126878,0.072827,0.932898,-0.201889,-0.221748,0.121554,-0.081247,-0.039356,0.500140,-0.179798,-0.124203,0.971560,-0.130915,0.002376,0.741182,-0.236224,-0.109448,0.282064,-0.161616,0.007585,0.117478,-0.076824,0.254316,0.198955,0.056380,0.101501,0.932471,0.060763,0.200643,0.117745,0.020975,0.173568,0.539729,0.074671,-0.118312,0.957326,0.033399,0.142002,0.663968,0.108376,0.200201,0.415308,0.084673,0.404103,0.210138,-0.024538
281,2.341667,0.003070,0.751468,-0.002037,0.659759,-0.017098,0.859874,-0.058313,-0.015267,0.758868,-0.011369,0.650966,-0.028114,0.860038,-0.142716,0.106363,0.743443,-0.152648,0.642400,-0.025146,0.505745,-0.129551,-0.096360,0.687512,-0.089211,0.714201,-0.153282,0.169096,-0.096885,-0.096360,0.687512,-0.089211,0.714201,-0.025421,0.117589,-0.077875,-0.172535,0.727473,0.168703,0.642303,-0.006082,0.859710,0.026090,-0.100834,0.741616,0.087656,0.657385,0.159757,0.546450,0.017647,-0.141453,0.785292,0.156301,0.582132,0.255535,0.197675,0.018572,-0.141453,0.785292,0.156301,0.582132,0.388984,0.199635,-0.020803,-0.151853,0.157150,-0.126890,0.071643,0.931045,-0.202433,-0.229891,0.121542,-0.081097,-0.043490,0.499487,-0.179894,-0.124844,0.970651,-0.130439,-0.000138,0.740184,-0.236241,-0.115830,0.282120,-0.161608,-0.000558,0.117163,-0.076725,0.261676,0.200808,0.054399,0.101482,0.930968,0.060354,0.209608,0.118157,0.019745,0.172693,0.538110,0.072903,-0.118408,0.956149,0.033972,0.140783,0.661725,0.107924,0.202015,0.415577,0.082868,0.410641,0.215254,-0.028554
282,2.350000,0.003798,0.752458,-0.003095,0.658622,-0.017804,0.858708,-0.058202,-0.011682,0.759346,-0.014230,0.650427,-0.029075,0.858847,-0.142572,0.110276,0.743260,-0.156119,0.641117,-0.029348,0.504537,-0.129521,-0.094513,0.687531,-0.089114,0.714442,-0.161041,0.169277,-0.096726,-0.094513,0.687531,-0.089114,0.714442,-0.033314,0.117414,-0.077783,-0.172308,0.727933,0.169580,0.641613,-0.006534,0.858568,0.026167,-0.106213,0.741397,0.094727,0.655801,0.159561,0.545463,0.017028,-0.148842,0.786410,0.162385,0.577093,0.261461,0.198427,0.016612,-0.148842,0.786411,0.162385,0.577093,0.394500,0.203012,-0.023916,-0.159768,0.157257,-0.126882,0.070855,0.929799,-0.202560,-0.237910,0.121508,-0.081014,-0.047864,0.498744,-0.180012,-0.125510,0.969449,-0.130093,-0.001967,0.739087,-0.236470,-0.121910,0.281907,-0.161467,-0.008601,0.116838,-0.076603,0.267604,0.202053,0.052172,0.101428,0.929571,0.059882,0.216500,0.118440,0.018482,0.172309,0.536946,0.071481,-0.118365,0.954736,0.034633,0.140185,0.659514,0.107524,0.203497,0.415455,0.081351,0.416158,0.219556,-0.031881
283,2.358333,0.004405,0.753274,-0.003526,0.657683,-0.018250,0.857350,-0.058193,-0.008115,0.759801,-0.017222,0.649876,-0.029730,0.857520,-0.142534,0.114407,0.742966,-0.159991,0.639778,-0.033294,0.503227,-0.129515,-0.092151,0.687762,-0.089883,0.714432,-0.168825,0.169524,-0.096477,-0.092151,0.687762,-0.089883,0.714432,-0.041331,0.117056,-0.077630,-0.171909,0.727963,0.170831,0.641354,-0.006770,0.857180,0.026148,-0.109179,0.741056,0.099743,0.654956,0.159660,0.544280,0.016147,-0.153059,0.784902,0.168497,0.576291,0.265443,0.198411,0.014405,-0.153059,0.784902,0.168497,0.576291,0.398401,0.205113,-0.026091,-0.167415,0.157640,-0.126821,0.070101,0.928290,-0.202671,-0.245972,0.121786,-0.080786,-0.051790,0.498058,-0.180002,-0.125857,0.968266,-0.129773,-0.003730,0.737984,-0.236757,-0.127986,0.282004,-0.161309,-0.016854,0.116311,-0.076430,0.271694,0.202269,0.050086,0.101344,0.928140,0.059384,0.221527,0.117608,0.015718,0.172715,0.536097,0.070521,-0.118515,0.953261,0.035016,0.140144,0.657872,0.107151,0.205098,0.414959,0.080085,0.419808,0.222040,-0.033878
284,2.366667,0.004995,0.754239,-0.003621,0.656571,-0.018665,0.856038,-0.058145,-0.004557,0.760380,-0.020003,0.649154,-0.030393,0.856275,-0.142452,0.118643,0.742786,-0.163853,0.638236,-0.037143,0.502023,-0.129569,-0.089909,0.688339,-0.090360,0.714102,-0.176540,0.169939,-0.096304,-0.089909,0.688339,-0.090360,0.714102,-0.049239,0.116922,-0.077694,-0.171740,0.728590,0.172317,0.640288,-0.006938,0.855802,0.026162,-0.110027,0.741682,0.102197,0.653726,0.160027,0.543222,0.015110,-0.153603,0.782894,0.173441,0.577408,0.267386,0.197846,0.012311,-0.153603,0.782894,0.173441,0.577408,0.400406,0.205780,-0.027761,-0.174873,0.158042,-0.126858,0.069256,0.926932,-0.202898,-0.253931,0.122223,-0.080598,-0.055454,0.497386,-0.179930,-0.126257,0.967273,-0.129394,-0.005717,0.736867,-0.236708,-0.134279,0.282150,-0.161148,-0.024989,0.116065,-0.076526,0.273856,0.201566,0.048143,0.101298,0.926731,0.059083,0.223876,0.116326,0.012715,0.173847,0.535480,0.069686,-0.118859,0.952021,0.035471,0.140626,0.656767,0.106520,0.206706,0.414278,0.079064,0.421806,0.222865,-0.035356
285,2.375000,0.005529,0.754963,-0.003526,0.655735,-0.018934,0.854741,-0.058054,-0.000928,0.760665,-0.022857,0.648742,-0.030848,0.855058,-0.142335,0.122876,0.742327,-0.167581,0.636999,-0.040862,0.500879,-0.129579,-0.087093,0.688767,-0.090422,0.714030,-0.184064,0.170428,-0.096211,-0.087093,0.688767,-0.090422,0.714030,-0.056975,0.116821,-0.077838,-0.172099,0.729260,0.174169,0.638927,-0.007021,0.854424,0.026226,-0.109306,0.742716,0.102604,0.652608,0.160884,0.542387,0.014132,-0.150259,0.781675,0.175855,0.579207,0.268048,0.196957,0.010608,-0.150259,0.781675,0.175855,0.579207,0.401181,0.204876,-0.029087,-0.182358,0.158550,-0.126889,0.068910,0.925821,-0.203056,-0.261863,0.122643,-0.080622,-0.059013,0.496607,-0.179799,-0.126748,0.966193,-0.128912,-0.007512,0.735774,-0.236592,-0.140166,0.282320,-0.161002,-0.032811,0.115782,-0.076679,0.274462,0.200084,0.046663,0.101254,0.925212,0.059025,0.224584,0.115749,0.010079,0.175328,0.535032,0.068869,-0.119011,0.950748,0.035776,0.141748,0.656035,0.105728,0.208140,0.413232,0.078111,0.422378,0.221770,-0.036452
286,2.383333,0.005788,0.755758,-0.003195,0.654817,-0.019100,0.853344,-0.057963,0.002575,0.760827,-0.025660,0.648442,-0.031218,0.853733,-0.142214,0.127280,0.741677,-0.171555,0.635833,-0.044406,0.499654,-0.129555,-0.083893,0.689374,-0.090483,0.713819,-0.191599,0.170975,-0.096056,-0.083893,0.689374,-0.090483,0.713819,-0.064751,0.116696,-0.078001,-0.172880,0.730477,0.175904,0.636846,-0.006982,0.852956,0.026288,-0.107385,0.744553,0.100896,0.651098,0.162003,0.541540,0.013243,-0.145798,0.782698,0.174419,0.579401,0.267360,0.195558,0.009479,-0.145798,0.782698,0.174419,0.579401,0.400479,0.202381,-0.030465,-0.189794,0.159127,-0.126923,0.068188,0.924445,-0.202978,-0.269626,0.123266,-0.080551,-0.062357,0.496048,-0.179640,-0.127098,0.965139,-0.128500,-0.008923,0.734795,-0.236517,-0.145840,0.282401,-0.160826,-0.040889,0.115549,-0.076871,0.273932,0.198335,0.045461,0.101285,0.924085,0.059036,0.223761,0.114399,0.008727,0.177171,0.534774,0.068093,-0.119220,0.949241,0.035931,0.143394,0.655895,0.104867,0.209634,0.412107,0.077144,0.421395,0.218617,-0.037759
287,2.391667,0.005768,0.756310,-0.002739,0.654182,-0.019017,0.851981,-0.057917,0.006165,0.760776,-0.028606,0.648355,-0.031276,0.852418,-0.142147,0.131856,0.740765,-0.175684,0.634836,-0.047754,0.498476,-0.129550,-0.080328,0.689622,-0.090904,0.713937,-0.199087,0.171691,-0.095961,-0.080328,0.689622,-0.090904,0.713937,-0.072550,0.116629,-0.078089,-0.173524,0.731629,0.177610,0.634872,-0.006758,0.851543,0.026314,-0.104044,0.746516,0.097671,0.649883,0.163224,0.540714,0.012289,-0.141282,0.784468,0.169660,0.579539,0.265325,0.193757,0.008457,-0.141282,0.784468,0.169660,0.579539,0.398441,0.198718,-0.031773,-0.197327,0.159655,-0.127021,0.067816,0.923172,-0.202802,-0.277454,0.124069,-0.080636,-0.065571,0.495404,-0.179534,-0.127185,0.964031,-0.128334,-0.010203,0.733738,-0.236510,-0.151427,0.282616,-0.160762,-0.048923,0.115289,-0.076929,0.272039,0.196363,0.044323,0.101415,0.923125,0.059095,0.220723,0.112596,0.007992,0.179076,0.534791,0.067412,-0.119175,0.947726,0.035978,0.145396,0.656041,0.103988,0.210548,0.410643,0.075994,0.419649,0.214460,-0.039202
288,2.400000,0.005579,0.756762,-0.002252,0.653663,-0.018677,0.850686,-0.057920,0.009791,0.760787,-0.031680,0.648154,-0.031053,0.851154,-0.142134,0.136508,0.739859,-0.180027,0.633692,-0.050895,0.497383,-0.129543,-0.075929,0.690117,-0.092691,0.713710,-0.206478,0.172619,-0.095768,-0.075929,0.690117,-0.092691,0.713710,-0.080429,0.116384,-0.078104,-0.173622,0.732846,0.178967,0.633058,-0.006302,0.850218,0.026293,-0.099436,0.748599,0.093234,0.648860,0.164261,0.539755,0.011230,-0.135901,0.787042,0.162550,0.579373,0.261869,0.191507,0.007414,-0.135901,0.787042,0.162550,0.579373,0.394925,0.193922,-0.033245,-0.204599,0.160416,-0.127127,0.067982,0.921959,-0.202882,-0.285322,0.125426,-0.080533,-0.068406,0.494731,-0.179364,-0.127317,0.962932,-0.128324,-0.011332,0.732735,-0.236475,-0.157090,0.283091,-0.160700,-0.057016,0.114773,-0.076927,0.269187,0.194144,0.043341,0.101887,0.922261,0.059212,0.216061,0.110529,0.007410,0.180556,0.534365,0.066574,-0.119072,0.946375,0.036071,0.147467,0.656224,0.103104,0.210924,0.408882,0.075013,0.416276,0.208936,-0.040865
289,2.408333,0.005291,0.757494,-0.001442,0.652819,-0.018416,0.849556,-0.057864,0.013411,0.760880,-0.034572,0.647832,-0.030979,0.850078,-0.142049,0.141039,0.739081,-0.184101,0.632435,-0.054097,0.496503,-0.129557,-0.071317,0.690490,-0.094438,0.713596,-0.213725,0.173722,-0.095654,-0.071317,0.690490,-0.094438,0.713596,-0.088191,0.116288,-0.078176,-0.173357,0.734044,0.180196,0.631392,-0.005852,0.849034,0.026321,-0.094442,0.750626,0.088612,0.647911,0.165060,0.538819,0.010142,-0.129331,0.789547,0.155104,0.579510,0.257871,0.189263,0.006290,-0.129331,0.789547,0.155104,0.579510,0.390832,0.188858,-0.034746,-0.211808,0.161273,-0.127211,0.067506,0.921297,-0.202698,-0.292900,0.126840,-0.080569,-0.071073,0.494203,-0.179256,-0.127430,0.961994,-0.128199,-0.012592,0.731641,-0.236573,-0.162718,0.283482,-0.160597,-0.065225,0.114414,-0.076980,0.265141,0.191920,0.042458,0.102636,0.921439,0.059320,0.210702,0.108958,0.006633,0.181511,0.533593,0.065615,-0.118946,0.944947,0.036189,0.149665,0.656213,0.102008,0.210852,0.407037,0.074194,0.412386,0.203196,-0.042523
290,2.416667,0.004492,0.758471,-0.001181,0.651690,-0.018065,0.848706,-0.057633,0.017022,0.760847,-0.037314,0.647634,-0.030881,0.849155,-0.141781,0.145656,0.738175,-0.188088,0.631272,-0.057200,0.495798,-0.129466,-0.065827,0.690909,-0.096496,0.713443,-0.220867,0.175048,-0.095544,-0.065827,0.690909,-0.096496,0.713443,-0.095959,0.116198,-0.078294,-0.173330,0.735237,0.181666,0.629588,-0.005250,0.848257,0.026514,-0.088791,0.752772,0.083122,0.646947,0.166220,0.538413,0.009183,-0.116735,0.793475,0.145056,0.579422,0.253470,0.187426,0.005473,-0.116735,0.793475,0.145056,0.579422,0.386097,0.182598,-0.036353,-0.218937,0.162305,-0.127396,0.067115,0.920010,-0.202647,-0.300584,0.128671,-0.080644,-0.073555,0.493640,-0.179099,-0.127386,0.961032,-0.127843,-0.013799,0.730820,-0.236512,-0.168077,0.284104,-0.160576,-0.073299,0.114034,-0.077089,0.260235,0.189802,0.041435,0.103597,0.920842,0.059313,0.203729,0.110129,0.006359,0.182578,0.532918,0.064754,-0.118268,0.943463,0.036584,0.151790,0.655810,0.101088,0.210631,0.405009,0.073287,0.407989,0.196478,-0.044317
291,2.425000,0.003522,0.759619,-0.001400,0.650357,-0.017485,0.847893,-0.057354,0.020632,0.760902,-0.039944,0.647307,-0.030597,0.848194,-0.141456,0.150481,0.737295,-0.192260,0.629911,-0.060064,0.495077,-0.129374,-0.059887,0.690959,-0.099384,0.713521,-0.227928,0.176508,-0.095403,-0.059887,0.690959,-0.099384,0.713521,-0.103782,0.116047,-0.078227,-0.173270,0.735987,0.182927,0.628361,-0.004373,0.847593,0.026749,-0.083180,0.754398,0.077606,0.646484,0.167562,0.538060,0.008485,-0.101880,0.798336,0.135235,0.577920,0.249247,0.185733,0.005034,-0.101880,0.798336,0.135235,0.577920,0.381192,0.176183,-0.038119,-0.226254,0.163450,-0.127490,0.066916,0.919080,-0.202704,-0.308202,0.130808,-0.080754,-0.076090,0.493109,-0.179010,-0.126906,0.959893,-0.127387,-0.014843,0.730009,-0.236489,-0.172902,0.284717,-0.160536,-0.081494,0.113565,-0.076949,0.255368,0.187602,0.040272,0.104943,0.920329,0.059035,0.196802,0.111639,0.006735,0.183631,0.531714,0.064402,-0.117310,0.941976,0.037104,0.153555,0.655267,0.100161,0.209875,0.402825,0.072141,0.403519,0.189730,-0.046280
292,2.433333,0.002688,0.761117,-0.001516,0.648607,-0.016609,0.847028,-0.057118,0.024387,0.761272,-0.042350,0.646589,-0.030109,0.847209,-0.141160,0.155612,0.736676,-0.196563,0.628058,-0.062691,0.494353,-0.129480,-0.053327,0.691330,-0.102705,0.713212,-0.234919,0.178131,-0.095430,-0.053327,0.691330,-0.102705,0.713212,-0.111639,0.115866,-0.078457,-0.172567,0.736716,0.183618,0.627499,-0.003109,0.846847,0.026923,-0.077567,0.755804,0.072294,0.646156,0.168743,0.537322,0.007785,-0.087363,0.802767,0.127466,0.575921,0.244943,0.183767,0.004516,-0.087363,0.802767,0.127466,0.575921,0.376041,0.170059,-0.040071,-0.233328,0.164859,-0.127817,0.066936,0.918266,-0.202942,-0.315614,0.133132,-0.080944,-0.077916,0.492669,-0.178926,-0.126209,0.958725,-0.126660,-0.015629,0.729201,-0.236597,-0.178181,0.285428,-0.160681,-0.089954,0.113050,-0.077161,0.250988,0.185067,0.039211,0.106632,0.919802,0.058412,0.189879,0.112259,0.006818,0.184451,0.530510,0.064215,-0.116056,0.940637,0.037725,0.155235,0.654041,0.099451,0.209049,0.400688,0.070984,0.398886,0.183392,-0.048410
