Format Version,1.24,Take Name,conventionalLower002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-15 06.03.46.754 PM,Capture Start Frame,638899,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
126,1.050000,-0.010553,0.702902,-0.005391,0.711188,-1.283108,0.794142,-0.179424,-0.069641,0.704838,0.048402,0.704281,-1.282093,0.792207,-0.265384,0.079888,0.699274,-0.100770,0.703192,-1.221227,0.431576,-0.254457,-0.004338,0.676311,-0.007894,0.736561,-1.310761,0.089998,-0.244361,-0.004338,0.676311,-0.007894,0.736561,-1.182571,0.033562,-0.232422,-0.195835,0.670956,0.131094,0.703051,-1.284123,0.796077,-0.093464,0.106162,0.666458,-0.152321,0.722054,-1.120522,0.470824,-0.057076,0.143253,0.768876,-0.107379,0.613822,-1.248217,0.141917,-0.039511,0.143253,0.768876,-0.107379,0.613822,-1.150118,0.045627,-0.068924,-1.309717,0.082179,-0.278076,-1.185962,0.855716,-0.303992,-1.359812,0.058754,-0.235456,-1.222012,0.439257,-0.314757,-1.375533,0.904324,-0.277752,-1.149773,0.639017,-0.271022,-1.221139,0.250769,-0.241070,-1.119697,0.046766,-0.227150,-1.251059,0.140424,-0.003433,-1.191705,0.867357,-0.047277,-1.322559,0.143308,-0.068606,-1.106325,0.459605,0.003184,-1.386211,0.901631,-0.098307,-1.065570,0.581943,-0.077978,-1.155250,0.234668,-0.053359,-1.100983,0.053426,-0.078716
127,1.058333,-0.012143,0.702628,-0.004346,0.711441,-1.283950,0.794211,-0.179929,-0.069948,0.704861,0.048323,0.704232,-1.282867,0.792212,-0.265887,0.079082,0.699351,-0.100358,0.703265,-1.221884,0.431607,-0.254765,-0.005209,0.676304,-0.008351,0.736557,-1.310825,0.089879,-0.244470,-0.005209,0.676304,-0.008351,0.736557,-1.182606,0.033531,-0.232425,-0.206102,0.668727,0.139210,0.700676,-1.285032,0.796210,-0.093971,0.110465,0.664658,-0.157497,0.721957,-1.112794,0.475582,-0.056418,0.150250,0.768920,-0.102501,0.612928,-1.245004,0.148467,-0.038804,0.150250,0.768920,-0.102501,0.612928,-1.147338,0.052185,-0.069647,-1.309737,0.082072,-0.278141,-1.187028,0.855726,-0.304591,-1.359846,0.058706,-0.235498,-1.222778,0.439327,-0.315168,-1.376519,0.904266,-0.278357,-1.150674,0.639019,-0.271416,-1.221574,0.250841,-0.241346,-1.119709,0.046780,-0.227178,-1.247936,0.147667,-0.003435,-1.193392,0.867476,-0.047819,-1.318962,0.150773,-0.067745,-1.098671,0.464589,0.003538,-1.387225,0.900977,-0.098856,-1.060241,0.587367,-0.077384,-1.150483,0.240497,-0.053176,-1.098450,0.060301,-0.079163
128,1.066667,-0.013315,0.702524,-0.003300,0.711528,-1.284808,0.794255,-0.180466,-0.070172,0.705129,0.048208,0.703949,-1.283698,0.792242,-0.266423,0.078160,0.699681,-0.099887,0.703107,-1.222655,0.431652,-0.255150,-0.006244,0.676314,-0.009085,0.736531,-1.310913,0.089756,-0.244598,-0.006244,0.676314,-0.009085,0.736531,-1.182676,0.033479,-0.232418,-0.216543,0.665968,0.147432,0.698470,-1.285917,0.796267,-0.094508,0.114986,0.662435,-0.162571,0.722170,-1.105028,0.480594,-0.055677,0.159136,0.767807,-0.097372,0.612917,-1.241793,0.155346,-0.038259,0.159136,0.767807,-0.097372,0.612917,-1.144722,0.058897,-0.070432,-1.309794,0.081998,-0.278213,-1.188136,0.855751,-0.305185,-1.359957,0.058654,-0.235567,-1.223829,0.439361,-0.315626,-1.377498,0.904251,-0.278831,-1.151632,0.639036,-0.272133,-1.222042,0.250972,-0.241616,-1.119711,0.046762,-0.227195,-1.244257,0.155273,-0.003371,-1.194820,0.867635,-0.048419,-1.315621,0.159066,-0.067360,-1.091167,0.469439,0.004149,-1.388324,0.900383,-0.099378,-1.055376,0.593142,-0.076681,-1.145352,0.246161,-0.053157,-1.095750,0.066897,-0.079450
129,1.075000,-0.014285,0.702579,-0.002303,0.711459,-1.285556,0.794402,-0.180963,-0.070247,0.705365,0.047945,0.703723,-1.284459,0.792395,-0.266920,0.077135,0.699986,-0.099292,0.703002,-1.223508,0.431794,-0.255493,-0.007236,0.676376,-0.009734,0.736457,-1.310973,0.089701,-0.244700,-0.007236,0.676376,-0.009734,0.736457,-1.182712,0.033502,-0.232414,-0.226493,0.663366,0.155162,0.696112,-1.286652,0.796410,-0.095005,0.118973,0.660420,-0.167257,0.722299,-1.097662,0.485674,-0.054951,0.169650,0.765668,-0.093203,0.613421,-1.238530,0.162178,-0.037623,0.169650,0.765668,-0.093203,0.613421,-1.142361,0.065219,-0.070952,-1.309856,0.081939,-0.278278,-1.189083,0.855920,-0.305914,-1.359920,0.058590,-0.235590,-1.225344,0.439646,-0.316082,-1.378425,0.904284,-0.279148,-1.151461,0.639834,-0.272538,-1.223170,0.251386,-0.241769,-1.119728,0.046797,-0.227240,-1.240449,0.162638,-0.003035,-1.196093,0.867984,-0.049050,-1.312025,0.167397,-0.067081,-1.084025,0.475014,0.004742,-1.389281,0.899913,-0.099723,-1.050494,0.598658,-0.076144,-1.141042,0.251878,-0.052631,-1.093325,0.072826,-0.079428
130,1.083333,-0.015571,0.702784,-0.001539,0.711232,-1.286208,0.794746,-0.181382,-0.070238,0.705451,0.047681,0.703656,-1.285161,0.792676,-0.267338,0.076342,0.700126,-0.098785,0.703020,-1.224348,0.432056,-0.255786,-0.007674,0.676295,-0.010439,0.736517,-1.311178,0.089806,-0.244841,-0.007674,0.676295,-0.010439,0.736517,-1.182944,0.033570,-0.232439,-0.236018,0.660493,0.162477,0.694007,-1.287256,0.796817,-0.095425,0.123077,0.658136,-0.171774,0.722636,-1.090663,0.491005,-0.054091,0.180809,0.761692,-0.088867,0.615822,-1.235593,0.169292,-0.037057,0.180809,0.761692,-0.088867,0.615822,-1.140248,0.071752,-0.071052,-1.309938,0.081898,-0.278326,-1.189956,0.856013,-0.306495,-1.360331,0.058726,-0.235717,-1.226682,0.439635,-0.316592,-1.379476,0.904344,-0.279456,-1.151234,0.640996,-0.272712,-1.223989,0.251609,-0.242084,-1.119763,0.046831,-0.227265,-1.237174,0.170171,-0.002867,-1.197060,0.868794,-0.049742,-1.308858,0.176167,-0.067268,-1.077577,0.480448,0.005326,-1.390089,0.899787,-0.100000,-1.046389,0.604671,-0.075459,-1.135707,0.258016,-0.052139,-1.091025,0.078975,-0.078658
131,1.091667,-0.016932,0.703517,-0.001413,0.710475,-1.286975,0.795003,-0.181783,-0.069564,0.706980,0.046982,0.702235,-1.286105,0.792782,-0.267738,0.074492,0.701789,-0.097567,0.701729,-1.225971,0.432045,-0.256296,-0.009068,0.676525,-0.010625,0.736287,-1.311279,0.089429,-0.244852,-0.009068,0.676525,-0.010625,0.736287,-1.182947,0.033427,-0.232408,-0.245150,0.658148,0.169648,0.691348,-1.287845,0.797225,-0.095828,0.126704,0.656451,-0.176102,0.722500,-1.083947,0.496371,-0.053509,0.190382,0.757088,-0.084805,0.619177,-1.232606,0.176362,-0.036511,0.190382,0.757088,-0.084805,0.619177,-1.137826,0.078354,-0.070739,-1.310034,0.081847,-0.278431,-1.190934,0.856077,-0.307084,-1.360363,0.058585,-0.235715,-1.228089,0.439619,-0.317079,-1.380430,0.904304,-0.279794,-1.155765,0.638109,-0.274390,-1.224647,0.251866,-0.242315,-1.119627,0.046822,-0.227261,-1.234164,0.177923,-0.002915,-1.197779,0.869509,-0.050522,-1.305344,0.184415,-0.067589,-1.070896,0.486288,0.005476,-1.390857,0.899876,-0.100256,-1.042256,0.610936,-0.075004,-1.130960,0.264242,-0.051524,-1.088555,0.085246,-0.077437
132,1.100000,-0.018163,0.703981,-0.001345,0.709985,-1.287532,0.795391,-0.182057,-0.068695,0.708032,0.046184,0.701312,-1.286773,0.793028,-0.268009,0.072902,0.702972,-0.096301,0.700887,-1.227479,0.432148,-0.256684,-0.010430,0.676514,-0.011174,0.736271,-1.311374,0.089193,-0.244954,-0.010430,0.676514,-0.011174,0.736271,-1.182984,0.033358,-0.232360,-0.253900,0.655268,0.176683,0.689160,-1.288290,0.797754,-0.096105,0.130825,0.654317,-0.180173,0.722697,-1.077436,0.501879,-0.052781,0.198841,0.751473,-0.079790,0.624006,-1.229912,0.183645,-0.036288,0.198841,0.751473,-0.079790,0.624006,-1.135308,0.085409,-0.070348,-1.310159,0.081766,-0.278473,-1.191841,0.856201,-0.307679,-1.360432,0.058451,-0.235747,-1.229856,0.439809,-0.317626,-1.381207,0.904321,-0.280038,-1.156836,0.637718,-0.275000,-1.225424,0.252070,-0.242554,-1.119647,0.046870,-0.227287,-1.231531,0.186025,-0.002848,-1.198331,0.870207,-0.051053,-1.302181,0.192881,-0.068454,-1.064485,0.491657,0.006162,-1.391542,0.900060,-0.100516,-1.038224,0.617038,-0.074288,-1.127180,0.270593,-0.051395,-1.085646,0.091991,-0.076020
133,1.108333,-0.019354,0.704322,-0.001277,0.709616,-1.288003,0.795822,-0.182296,-0.067905,0.708677,0.045410,0.700788,-1.287327,0.793322,-0.268245,0.071621,0.703716,-0.095229,0.700418,-1.228824,0.432311,-0.256972,-0.011657,0.676574,-0.011777,0.736188,-1.311558,0.089081,-0.245066,-0.011657,0.676574,-0.011777,0.736188,-1.183123,0.033378,-0.232353,-0.262122,0.652722,0.183408,0.686736,-1.288679,0.798322,-0.096348,0.134658,0.652538,-0.184064,0.722622,-1.071304,0.507324,-0.052225,0.206733,0.745102,-0.075317,0.629612,-1.227360,0.190810,-0.036115,0.206733,0.745102,-0.075317,0.629612,-1.132879,0.092276,-0.069650,-1.310438,0.081743,-0.278587,-1.192477,0.856330,-0.308096,-1.360568,0.058438,-0.235800,-1.231860,0.439962,-0.317925,-1.381958,0.904261,-0.280263,-1.157376,0.638160,-0.275423,-1.226649,0.252603,-0.242767,-1.119687,0.046953,-0.227336,-1.229109,0.193831,-0.003005,-1.198780,0.870922,-0.051548,-1.298800,0.200994,-0.069493,-1.058672,0.497655,0.006519,-1.392080,0.900307,-0.100802,-1.034980,0.622975,-0.073917,-1.122987,0.276900,-0.051295,-1.083186,0.098590,-0.074184
134,1.116667,-0.020650,0.704625,-0.001307,0.709278,-1.288332,0.796276,-0.182534,-0.067204,0.709485,0.044725,0.700082,-1.287729,0.793614,-0.268479,0.070479,0.704603,-0.094359,0.699760,-1.229925,0.432489,-0.257270,-0.012678,0.676674,-0.012340,0.736070,-1.311661,0.089027,-0.245141,-0.012678,0.676674,-0.012340,0.736070,-1.183190,0.033423,-0.232343,-0.270030,0.650055,0.189792,0.684465,-1.288934,0.798937,-0.096590,0.138412,0.650646,-0.187755,0.722669,-1.065417,0.512762,-0.051621,0.213578,0.738147,-0.070508,0.636045,-1.224909,0.197942,-0.035981,0.213578,0.738147,-0.070508,0.636045,-1.130317,0.099236,-0.068688,-1.310623,0.081728,-0.278659,-1.193030,0.856412,-0.308492,-1.360645,0.058340,-0.235813,-1.233429,0.439896,-0.318303,-1.382590,0.904279,-0.280570,-1.157314,0.639190,-0.276254,-1.227736,0.252885,-0.243009,-1.119705,0.047028,-0.227368,-1.226515,0.201572,-0.003460,-1.199002,0.871772,-0.051986,-1.295477,0.208937,-0.070713,-1.053191,0.503255,0.007098,-1.392594,0.900640,-0.101100,-1.031571,0.629082,-0.073734,-1.119309,0.283055,-0.050647,-1.080599,0.105399,-0.072012
135,1.125000,-0.022163,0.705041,-0.001525,0.708818,-1.288669,0.796749,-0.182761,-0.066419,0.710311,0.043939,0.699368,-1.288168,0.793876,-0.268700,0.069240,0.705513,-0.093405,0.699095,-1.231156,0.432623,-0.257547,-0.013707,0.676651,-0.012469,0.736071,-1.311805,0.088912,-0.245188,-0.013707,0.676651,-0.012469,0.736071,-1.183268,0.033484,-0.232294,-0.277418,0.647320,0.196076,0.682327,-1.289171,0.799622,-0.096823,0.142117,0.648852,-0.190947,0.722727,-1.059853,0.518181,-0.051184,0.220560,0.731133,-0.065581,0.642259,-1.222505,0.204949,-0.036217,0.220560,0.731133,-0.065581,0.642259,-1.127837,0.106065,-0.068155,-1.310731,0.081697,-0.278673,-1.193630,0.856442,-0.309044,-1.360733,0.058225,-0.235841,-1.235068,0.439913,-0.318726,-1.383046,0.904289,-0.280771,-1.158288,0.638855,-0.276764,-1.228612,0.253278,-0.243250,-1.119762,0.047174,-0.227348,-1.224287,0.209195,-0.003988,-1.199397,0.872997,-0.052621,-1.292452,0.216928,-0.072259,-1.047928,0.508992,0.007542,-1.392987,0.900967,-0.101371,-1.028925,0.634690,-0.073295,-1.114993,0.289217,-0.050591,-1.077861,0.111876,-0.070345
136,1.133333,-0.023555,0.705549,-0.001798,0.708267,-1.288867,0.797175,-0.182942,-0.065416,0.711187,0.042986,0.698632,-1.288489,0.794098,-0.268874,0.067891,0.706482,-0.092290,0.698396,-1.232467,0.432688,-0.257802,-0.014590,0.676805,-0.012580,0.735910,-1.311894,0.088701,-0.245235,-0.014590,0.676805,-0.012580,0.735910,-1.183294,0.033423,-0.232320,-0.284341,0.645009,0.201899,0.679963,-1.289244,0.800252,-0.097010,0.145559,0.647354,-0.194251,0.722504,-1.054570,0.523353,-0.050824,0.226715,0.724242,-0.062313,0.648221,-1.220303,0.211720,-0.036282,0.226715,0.724242,-0.062313,0.648221,-1.125711,0.112455,-0.067252,-1.310856,0.081668,-0.278664,-1.194054,0.856543,-0.309523,-1.360774,0.058036,-0.235831,-1.236806,0.439923,-0.319068,-1.383477,0.904355,-0.280970,-1.159189,0.638569,-0.277172,-1.229443,0.253622,-0.243614,-1.119743,0.047177,-0.227423,-1.222317,0.216785,-0.004578,-1.199555,0.873838,-0.053193,-1.289214,0.224323,-0.073490,-1.042924,0.514521,0.008058,-1.393274,0.901282,-0.101582,-1.025433,0.640408,-0.073299,-1.111830,0.295218,-0.050571,-1.075825,0.117964,-0.068353
137,1.141667,-0.024742,0.706324,-0.002053,0.707453,-1.289136,0.797622,-0.183158,-0.064389,0.712166,0.041981,0.697790,-1.288947,0.794367,-0.269084,0.066374,0.707567,-0.091063,0.697604,-1.233953,0.432797,-0.258083,-0.015661,0.676929,-0.012862,0.735770,-1.312017,0.088506,-0.245274,-0.015661,0.676929,-0.012862,0.735770,-1.183355,0.033386,-0.232301,-0.291069,0.643009,0.207726,0.677250,-1.289326,0.800877,-0.097232,0.148753,0.646218,-0.197517,0.721985,-1.049414,0.528558,-0.050722,0.231011,0.718440,-0.058567,0.653488,-1.218083,0.218493,-0.036420,0.231011,0.718440,-0.058567,0.653488,-1.123292,0.119153,-0.066527,-1.311024,0.081625,-0.278686,-1.194847,0.856545,-0.310270,-1.360839,0.057931,-0.235804,-1.238918,0.440268,-0.319390,-1.383853,0.904442,-0.281131,-1.159985,0.638342,-0.277590,-1.230334,0.253899,-0.244047,-1.119762,0.047227,-0.227443,-1.219827,0.224051,-0.005143,-1.199656,0.874652,-0.053660,-1.286377,0.231662,-0.074676,-1.037797,0.519892,0.007994,-1.393467,0.901608,-0.101724,-1.022768,0.646029,-0.073325,-1.108672,0.301093,-0.050409,-1.073314,0.124541,-0.066682
138,1.150000,-0.025764,0.706891,-0.002396,0.706849,-1.289255,0.798026,-0.183282,-0.063284,0.713100,0.041014,0.696995,-1.289203,0.794603,-0.269202,0.065103,0.708593,-0.089941,0.696827,-1.235260,0.432870,-0.258326,-0.016903,0.676989,-0.013311,0.735679,-1.312133,0.088318,-0.245351,-0.016903,0.676989,-0.013311,0.735679,-1.183412,0.033361,-0.232273,-0.297131,0.641002,0.213162,0.674827,-1.289306,0.801449,-0.097363,0.152010,0.645070,-0.200513,0.721507,-1.044663,0.533413,-0.050620,0.235365,0.713123,-0.055439,0.658017,-1.216156,0.224883,-0.036723,0.235365,0.713123,-0.055439,0.658017,-1.121314,0.125377,-0.066111,-1.311173,0.081628,-0.278712,-1.195179,0.856510,-0.310748,-1.360914,0.057820,-0.235813,-1.240529,0.440225,-0.319738,-1.384141,0.904550,-0.281232,-1.160927,0.638041,-0.278076,-1.231128,0.254128,-0.244417,-1.119791,0.047300,-0.227466,-1.217768,0.230953,-0.005716,-1.199668,0.875570,-0.054098,-1.283734,0.238543,-0.075842,-1.033149,0.524655,0.007974,-1.393599,0.901951,-0.101814,-1.020141,0.651262,-0.073059,-1.105489,0.306745,-0.050664,-1.071422,0.130569,-0.065455
139,1.158333,-0.026678,0.707499,-0.002660,0.706206,-1.289369,0.798397,-0.183389,-0.062283,0.714067,0.040204,0.696141,-1.289466,0.794828,-0.269302,0.063967,0.709650,-0.088911,0.695988,-1.236439,0.432956,-0.258582,-0.018183,0.677086,-0.014043,0.735546,-1.312231,0.088170,-0.245458,-0.018183,0.677086,-0.014043,0.735546,-1.183470,0.033334,-0.232266,-0.302876,0.639288,0.218391,0.672222,-1.289272,0.801966,-0.097475,0.154702,0.644276,-0.203205,0.720891,-1.040148,0.538104,-0.050652,0.239118,0.709065,-0.052350,0.661293,-1.214066,0.230925,-0.036947,0.239118,0.709065,-0.052350,0.661293,-1.119159,0.131365,-0.065939,-1.311272,0.081596,-0.278734,-1.195576,0.856584,-0.311239,-1.360982,0.057749,-0.235814,-1.241902,0.440382,-0.320317,-1.384387,0.904676,-0.281270,-1.161799,0.637796,-0.278512,-1.231837,0.254376,-0.244761,-1.119834,0.047339,-0.227518,-1.215937,0.237439,-0.006007,-1.199624,0.876205,-0.054451,-1.281094,0.245074,-0.076710,-1.028882,0.529633,0.007964,-1.393690,0.902249,-0.101847,-1.017982,0.655956,-0.073343,-1.102036,0.312174,-0.050895,-1.069269,0.136414,-0.064674
140,1.166667,-0.027408,0.708073,-0.002751,0.705602,-1.289445,0.798784,-0.183481,-0.061228,0.714859,0.039272,0.695475,-1.289681,0.795113,-0.269390,0.062742,0.710535,-0.087781,0.695340,-1.237664,0.433091,-0.258773,-0.019379,0.677026,-0.014886,0.735554,-1.312286,0.088054,-0.245529,-0.019379,0.677026,-0.014886,0.735554,-1.183506,0.033306,-0.232166,-0.307978,0.637535,0.223146,0.670003,-1.289208,0.802456,-0.097572,0.157480,0.643387,-0.205666,0.720385,-1.036115,0.542411,-0.050677,0.243599,0.705477,-0.048782,0.663763,-1.212378,0.236555,-0.037340,0.243599,0.705477,-0.048782,0.663763,-1.117477,0.136974,-0.066282,-1.311384,0.081590,-0.278749,-1.195928,0.856985,-0.311460,-1.361032,0.057663,-0.235821,-1.243368,0.440381,-0.320589,-1.384519,0.904745,-0.281205,-1.162579,0.637567,-0.278882,-1.232917,0.254617,-0.245017,-1.119765,0.047321,-0.227447,-1.213803,0.243619,-0.006510,-1.199676,0.876924,-0.055081,-1.279098,0.251400,-0.077653,-1.025110,0.533982,0.008169,-1.393649,0.902494,-0.101800,-1.015758,0.660534,-0.073642,-1.100160,0.316870,-0.050939,-1.067366,0.141734,-0.064491
141,1.175000,-0.028197,0.709122,-0.002759,0.704516,-1.289424,0.799068,-0.183678,-0.060310,0.715666,0.038400,0.694774,-1.289916,0.795295,-0.269582,0.061600,0.711418,-0.086813,0.694660,-1.238808,0.433142,-0.259029,-0.020610,0.677143,-0.015554,0.735399,-1.312377,0.087886,-0.245627,-0.020610,0.677143,-0.015554,0.735399,-1.183555,0.033261,-0.232165,-0.312671,0.636307,0.227485,0.667533,-1.288932,0.802841,-0.097774,0.159621,0.642923,-0.208055,0.719642,-1.032214,0.546359,-0.050963,0.247261,0.703027,-0.046445,0.665175,-1.210505,0.241681,-0.037615,0.247261,0.703027,-0.046445,0.665175,-1.115719,0.142014,-0.066638,-1.311476,0.081598,-0.278747,-1.196443,0.856975,-0.312579,-1.361097,0.057592,-0.235851,-1.244736,0.440504,-0.320698,-1.384645,0.904817,-0.281074,-1.163151,0.637437,-0.279163,-1.233614,0.254709,-0.245382,-1.119799,0.047363,-0.227521,-1.211843,0.249190,-0.007068,-1.199459,0.877549,-0.055415,-1.277092,0.256965,-0.078210,-1.021047,0.538123,0.008168,-1.393572,0.902664,-0.101702,-1.013668,0.664393,-0.074063,-1.097042,0.321763,-0.051451,-1.065533,0.146493,-0.064468
142,1.183333,-0.028940,0.710179,-0.002728,0.703421,-1.289353,0.799308,-0.183733,-0.059564,0.716625,0.037845,0.693880,-1.290103,0.795443,-0.269631,0.060714,0.712449,-0.086023,0.693780,-1.239650,0.433194,-0.259232,-0.021581,0.677208,-0.016447,0.735291,-1.312377,0.087764,-0.245692,-0.021581,0.677208,-0.016447,0.735291,-1.183552,0.033175,-0.232116,-0.316771,0.635525,0.231405,0.664993,-1.288603,0.803172,-0.097835,0.161543,0.642757,-0.210486,0.718654,-1.028672,0.549895,-0.051303,0.250550,0.701693,-0.044076,0.665515,-1.208906,0.246373,-0.037740,0.250550,0.701693,-0.044076,0.665515,-1.114221,0.146723,-0.067148,-1.311557,0.081613,-0.278715,-1.197022,0.857071,-0.313300,-1.361140,0.057528,-0.235829,-1.245913,0.440499,-0.320964,-1.384644,0.904830,-0.280800,-1.163651,0.637260,-0.279394,-1.233741,0.255055,-0.245935,-1.119769,0.047292,-0.227510,-1.209940,0.253853,-0.007203,-1.199153,0.878132,-0.055678,-1.275154,0.262112,-0.078457,-1.017320,0.541573,0.007837,-1.393421,0.902787,-0.101543,-1.011819,0.667922,-0.074614,-1.095014,0.325608,-0.051587,-1.064163,0.151194,-0.064775
143,1.191667,-0.029638,0.711057,-0.002761,0.702504,-1.289246,0.799493,-0.183644,-0.058860,0.717583,0.037478,0.692969,-1.290211,0.795535,-0.269535,0.060134,0.713468,-0.085399,0.692859,-1.240297,0.433204,-0.259367,-0.022644,0.677309,-0.017198,0.735149,-1.312415,0.087650,-0.245756,-0.022644,0.677309,-0.017198,0.735149,-1.183567,0.033137,-0.232083,-0.320253,0.635033,0.235125,0.662486,-1.288282,0.803450,-0.097752,0.163101,0.642959,-0.212495,0.717529,-1.025469,0.553066,-0.051758,0.253733,0.701427,-0.042633,0.664682,-1.207285,0.250502,-0.037914,0.253733,0.701427,-0.042633,0.664682,-1.112868,0.150789,-0.067967,-1.311623,0.081654,-0.278703,-1.197385,0.856931,-0.313574,-1.361165,0.057495,-0.235817,-1.246774,0.440510,-0.321142,-1.384710,0.904852,-0.280541,-1.164086,0.637102,-0.279642,-1.234081,0.255180,-0.246207,-1.119779,0.047314,-0.227549,-1.208038,0.258353,-0.007658,-1.198849,0.878669,-0.055864,-1.273404,0.266487,-0.078444,-1.014083,0.544735,0.007317,-1.393196,0.902867,-0.101290,-1.010056,0.671324,-0.074991,-1.092349,0.329760,-0.052245,-1.063018,0.155118,-0.065564
144,1.200000,-0.030198,0.711762,-0.002707,0.701766,-1.289050,0.799640,-0.183454,-0.058177,0.718440,0.037181,0.692153,-1.290187,0.795617,-0.269340,0.059738,0.714377,-0.084877,0.692020,-1.240768,0.433212,-0.259421,-0.023501,0.677385,-0.017971,0.735033,-1.312418,0.087561,-0.245788,-0.023501,0.677385,-0.017971,0.735033,-1.183566,0.033082,-0.232024,-0.323266,0.634556,0.238387,0.660311,-1.287913,0.803663,-0.097567,0.164453,0.643125,-0.214195,0.716566,-1.022611,0.555828,-0.052060,0.255728,0.701602,-0.040892,0.663842,-1.205776,0.254089,-0.037992,0.255728,0.701602,-0.040892,0.663842,-1.111417,0.154501,-0.068631,-1.311649,0.081674,-0.278682,-1.197503,0.857126,-0.313439,-1.361153,0.057450,-0.235781,-1.247454,0.440423,-0.321232,-1.384765,0.904823,-0.280203,-1.164434,0.636949,-0.279856,-1.234267,0.255229,-0.246343,-1.119790,0.047273,-0.227545,-1.206539,0.261961,-0.007919,-1.198438,0.879026,-0.056050,-1.271946,0.270449,-0.078371,-1.011260,0.547750,0.007281,-1.392863,0.902858,-0.100974,-1.008567,0.673966,-0.075848,-1.090661,0.332519,-0.052658,-1.061423,0.158796,-0.066193
145,1.208333,-0.030628,0.712452,-0.002884,0.701046,-1.288869,0.799658,-0.183279,-0.057598,0.719259,0.036959,0.691363,-1.290176,0.795558,-0.269159,0.059438,0.715237,-0.084473,0.691207,-1.241160,0.433091,-0.259471,-0.024474,0.677514,-0.018696,0.734865,-1.312449,0.087367,-0.245811,-0.024474,0.677514,-0.018696,0.734865,-1.183578,0.032953,-0.231969,-0.325662,0.634311,0.241301,0.658307,-1.287563,0.803759,-0.097398,0.165942,0.643392,-0.215925,0.715463,-1.020152,0.558084,-0.052521,0.259237,0.701482,-0.039009,0.662720,-1.204733,0.257218,-0.038250,0.259237,0.701482,-0.039009,0.662720,-1.110636,0.157631,-0.069688,-1.311688,0.081685,-0.278616,-1.197429,0.856515,-0.313520,-1.361183,0.057438,-0.235752,-1.248129,0.440614,-0.321380,-1.384858,0.904760,-0.279838,-1.164733,0.636750,-0.280016,-1.234457,0.255265,-0.246420,-1.119768,0.047212,-0.227562,-1.205398,0.265185,-0.008231,-1.198158,0.879323,-0.056199,-1.270766,0.274076,-0.078459,-1.008780,0.550256,0.006872,-1.392478,0.902832,-0.100617,-1.007374,0.676042,-0.076427,-1.089359,0.335379,-0.053228,-1.060657,0.161763,-0.067263
146,1.216667,-0.030794,0.712744,-0.003257,0.700741,-1.288569,0.799678,-0.182920,-0.057048,0.719963,0.036926,0.690677,-1.289947,0.795511,-0.268796,0.059527,0.715967,-0.084273,0.690468,-1.241227,0.432997,-0.259417,-0.025391,0.677633,-0.019513,0.734703,-1.312450,0.087256,-0.245826,-0.025391,0.677633,-0.019513,0.734703,-1.183572,0.032880,-0.231901,-0.327397,0.634241,0.243684,0.656634,-1.287191,0.803845,-0.097044,0.167172,0.643754,-0.217313,0.714430,-1.018142,0.559846,-0.052826,0.262226,0.701362,-0.036244,0.661827,-1.203868,0.259694,-0.038368,0.262226,0.701362,-0.036244,0.661827,-1.109818,0.160309,-0.070577,-1.311655,0.081706,-0.278521,-1.196854,0.856217,-0.312894,-1.361185,0.057440,-0.235705,-1.248383,0.440629,-0.321343,-1.384868,0.904713,-0.279473,-1.164816,0.636718,-0.280211,-1.234470,0.255309,-0.246458,-1.119766,0.047179,-0.227566,-1.204219,0.267692,-0.008283,-1.197741,0.879482,-0.056321,-1.269858,0.276930,-0.078481,-1.006612,0.551980,0.006540,-1.392041,0.902861,-0.100198,-1.006517,0.677814,-0.076921,-1.088470,0.337373,-0.053718,-1.059829,0.164426,-0.068068
