Format Version,1.24,Take Name,Emma_take01_walk,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.22.04.643 AM,Capture Start Frame,222510,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
872,7.266667,-0.001608,0.710964,-0.009277,0.703166,0.067841,0.869679,-0.033665,-0.011968,0.715645,0.001047,0.698361,0.066895,0.868374,-0.118769,0.115824,0.703791,-0.129719,0.688793,0.073487,0.513926,-0.113373,-0.069426,0.630176,-0.098756,0.767011,-0.050113,0.174115,-0.105043,-0.069426,0.630176,-0.098756,0.767011,0.071524,0.118106,-0.067224,-0.179496,0.694700,0.137792,0.682778,0.068786,0.870984,0.051439,-0.057488,0.708089,0.014344,0.703633,0.223921,0.552744,0.070465,-0.091489,0.736141,0.091358,0.664364,0.260668,0.193595,0.092379,-0.091489,0.736141,0.091358,0.664364,0.397589,0.172812,0.078825,-0.050329,0.163845,-0.138898,0.172511,0.939689,-0.165523,-0.132998,0.127639,-0.103155,0.064997,0.505460,-0.166387,-0.030763,0.981152,-0.120842,0.109513,0.748562,-0.212554,-0.006800,0.288047,-0.163368,0.100091,0.115605,-0.060872,0.261336,0.194883,0.128407,0.171659,0.943916,0.096257,0.203512,0.120978,0.083817,0.233410,0.547827,0.129161,-0.043572,0.970076,0.044113,0.203730,0.675679,0.152863,0.240085,0.416493,0.148206,0.422199,0.183630,0.075371
873,7.275000,0.000362,0.712331,-0.010107,0.701771,0.066984,0.869016,-0.033244,-0.009122,0.716887,-0.000796,0.697130,0.065705,0.867853,-0.118345,0.118278,0.704698,-0.131635,0.687083,0.069948,0.513362,-0.113431,-0.068502,0.630253,-0.100178,0.766846,-0.055771,0.174329,-0.105115,-0.068502,0.630253,-0.100178,0.766846,0.065674,0.117922,-0.067269,-0.179510,0.695674,0.137291,0.681884,0.068264,0.870180,0.051857,-0.070259,0.708600,0.026399,0.701607,0.223200,0.551845,0.070929,-0.108652,0.740536,0.100826,0.655465,0.272613,0.194232,0.093055,-0.108652,0.740536,0.100826,0.655465,0.409980,0.178588,0.077301,-0.056010,0.164063,-0.138891,0.171456,0.938923,-0.165417,-0.138844,0.128050,-0.103201,0.061152,0.504989,-0.166402,-0.031448,0.980921,-0.119743,0.107244,0.748173,-0.212505,-0.011829,0.288072,-0.163522,0.094168,0.115293,-0.060919,0.273790,0.195924,0.129243,0.171914,0.942369,0.096358,0.218127,0.119890,0.086439,0.231683,0.546110,0.129055,-0.043787,0.969605,0.045112,0.201752,0.673483,0.153477,0.243723,0.416602,0.147762,0.434031,0.190497,0.073251
874,7.283333,0.002304,0.713751,-0.010826,0.700312,0.066208,0.868350,-0.032807,-0.006345,0.718245,-0.002513,0.695756,0.064581,0.867339,-0.117905,0.120831,0.705706,-0.133648,0.685213,0.066573,0.512822,-0.113494,-0.067858,0.630300,-0.101609,0.766676,-0.061355,0.174616,-0.105160,-0.067858,0.630300,-0.101609,0.766676,0.059915,0.117872,-0.067262,-0.179478,0.696435,0.137042,0.681164,0.067835,0.869360,0.052290,-0.081993,0.708782,0.037832,0.699625,0.222662,0.550969,0.071303,-0.123836,0.745783,0.109107,0.645421,0.283848,0.195180,0.093401,-0.123836,0.745783,0.109107,0.645421,0.421324,0.184055,0.074977,-0.061413,0.164321,-0.138947,0.170488,0.938125,-0.165316,-0.144492,0.128521,-0.103165,0.057736,0.504572,-0.166502,-0.032189,0.980674,-0.118590,0.104818,0.747846,-0.212405,-0.016842,0.288218,-0.163517,0.088164,0.115206,-0.060952,0.285599,0.197546,0.129919,0.172107,0.940986,0.096441,0.231634,0.119290,0.088745,0.230210,0.544511,0.128933,-0.043692,0.968893,0.046172,0.199893,0.671238,0.154070,0.247404,0.417197,0.147262,0.444919,0.196896,0.070277
875,7.291667,0.003965,0.715276,-0.011434,0.698737,0.065577,0.867588,-0.032316,-0.003537,0.719506,-0.004132,0.694465,0.063576,0.866711,-0.117407,0.123745,0.706572,-0.135873,0.683361,0.063346,0.512182,-0.113557,-0.066866,0.630408,-0.102963,0.766495,-0.067068,0.174926,-0.105281,-0.066866,0.630408,-0.102963,0.766494,0.054011,0.117779,-0.067373,-0.179809,0.697421,0.136809,0.680115,0.067577,0.868465,0.052775,-0.092779,0.709094,0.047943,0.697337,0.222479,0.550114,0.071833,-0.138139,0.752533,0.115929,0.633381,0.294254,0.196315,0.094043,-0.138139,0.752533,0.115929,0.633381,0.431505,0.189206,0.072266,-0.067212,0.164442,-0.139049,0.169689,0.937395,-0.165263,-0.150446,0.128963,-0.103265,0.054504,0.504006,-0.166467,-0.032886,0.980279,-0.117472,0.102572,0.747026,-0.212240,-0.021594,0.288357,-0.163590,0.082144,0.115016,-0.061102,0.296599,0.199628,0.130483,0.172421,0.939499,0.096528,0.244079,0.119317,0.091815,0.229320,0.543213,0.128789,-0.043363,0.967823,0.047512,0.198399,0.669015,0.154709,0.250964,0.417964,0.146756,0.454548,0.203007,0.066808
876,7.300000,0.005262,0.716735,-0.012102,0.697220,0.064955,0.866886,-0.031810,-0.000747,0.720606,-0.005749,0.693321,0.062596,0.866092,-0.116893,0.126622,0.707288,-0.138019,0.681661,0.060151,0.511565,-0.113588,-0.066117,0.630441,-0.103717,0.766430,-0.072690,0.175255,-0.105410,-0.066117,0.630441,-0.103717,0.766430,0.048262,0.117845,-0.067498,-0.180389,0.698296,0.137100,0.679004,0.067313,0.867680,0.053272,-0.101876,0.709368,0.056671,0.695131,0.222646,0.549533,0.072240,-0.149485,0.759770,0.120595,0.621178,0.303419,0.197676,0.094387,-0.149485,0.759770,0.120595,0.621178,0.440188,0.193539,0.069091,-0.072945,0.164857,-0.139203,0.168757,0.936466,-0.165181,-0.156247,0.129396,-0.103403,0.051037,0.503312,-0.166581,-0.033394,0.979579,-0.116314,0.100742,0.746432,-0.211986,-0.026531,0.288427,-0.163734,0.076387,0.115020,-0.061229,0.306537,0.201599,0.130581,0.172830,0.938039,0.096586,0.254699,0.120409,0.094545,0.229057,0.542103,0.128422,-0.043273,0.966929,0.048762,0.197372,0.667250,0.155208,0.254136,0.418807,0.146189,0.462713,0.208213,0.062898
877,7.308333,0.006366,0.717998,-0.012818,0.695898,0.064393,0.866098,-0.031203,0.001943,0.721399,-0.007311,0.692478,0.061723,0.865358,-0.116277,0.129711,0.707658,-0.140324,0.680224,0.057139,0.510848,-0.113491,-0.064945,0.630568,-0.104696,0.766293,-0.078307,0.175575,-0.105484,-0.064945,0.630568,-0.104696,0.766293,0.042471,0.117778,-0.067605,-0.180664,0.698829,0.137734,0.678254,0.067063,0.866839,0.053870,-0.109155,0.709363,0.064318,0.693363,0.222833,0.548885,0.072509,-0.158857,0.765180,0.125824,0.611091,0.311103,0.198809,0.094253,-0.158857,0.765180,0.125824,0.611091,0.447361,0.197400,0.066064,-0.078695,0.165074,-0.139270,0.167930,0.935484,-0.165012,-0.162055,0.129863,-0.103484,0.048167,0.502832,-0.166457,-0.033915,0.978982,-0.115133,0.099105,0.745594,-0.211554,-0.031398,0.288411,-0.163769,0.070522,0.114844,-0.061365,0.314909,0.203190,0.130586,0.173110,0.936878,0.096784,0.263716,0.120686,0.096065,0.229275,0.541167,0.128006,-0.043337,0.966182,0.049940,0.196834,0.665585,0.155656,0.256753,0.419453,0.145763,0.469532,0.212780,0.059332
878,7.316667,0.007214,0.719333,-0.013369,0.694500,0.063958,0.865213,-0.030523,0.004694,0.722074,-0.008879,0.691743,0.060959,0.864515,-0.115586,0.132833,0.707916,-0.142567,0.678885,0.054200,0.510037,-0.113343,-0.063508,0.630386,-0.105414,0.766465,-0.083836,0.175815,-0.105569,-0.063508,0.630386,-0.105414,0.766465,0.036744,0.117625,-0.067656,-0.181077,0.699702,0.138551,0.677076,0.066957,0.865910,0.054540,-0.114364,0.709860,0.069839,0.691478,0.223320,0.548222,0.072735,-0.165746,0.769231,0.130754,0.603088,0.316979,0.199524,0.094077,-0.165746,0.769231,0.130754,0.603088,0.452743,0.200337,0.063573,-0.083804,0.165187,-0.139334,0.167258,0.934480,-0.164803,-0.167691,0.130188,-0.103664,0.045049,0.502011,-0.166301,-0.034521,0.978298,-0.113987,0.097542,0.744840,-0.211250,-0.036103,0.288376,-0.163754,0.064506,0.114615,-0.061438,0.321122,0.204016,0.130556,0.173380,0.935706,0.097095,0.270944,0.120921,0.096977,0.230309,0.540526,0.127739,-0.043266,0.965237,0.051252,0.197117,0.664213,0.155876,0.259273,0.419553,0.145608,0.474320,0.216202,0.056505
879,7.325000,0.007847,0.720561,-0.013452,0.693217,0.063761,0.864162,-0.029864,0.007484,0.722915,-0.010463,0.690817,0.060460,0.863537,-0.114917,0.136245,0.708269,-0.145160,0.677290,0.051498,0.509105,-0.113220,-0.062148,0.630362,-0.106407,0.766459,-0.089425,0.176087,-0.105599,-0.062148,0.630362,-0.106407,0.766459,0.030948,0.117476,-0.067682,-0.181648,0.700558,0.139894,0.675761,0.067062,0.864787,0.055188,-0.116733,0.710668,0.072816,0.689943,0.224333,0.547512,0.072736,-0.169293,0.771298,0.136065,0.598269,0.320684,0.199517,0.093563,-0.169293,0.771298,0.136065,0.598269,0.456091,0.202071,0.061606,-0.089374,0.165407,-0.139413,0.166684,0.933421,-0.164457,-0.173499,0.130692,-0.103755,0.042217,0.501322,-0.166018,-0.035006,0.977387,-0.112881,0.096012,0.743927,-0.210872,-0.040650,0.288371,-0.163708,0.058612,0.114418,-0.061480,0.325416,0.203890,0.130015,0.173554,0.934464,0.097435,0.275441,0.120317,0.096723,0.232011,0.540262,0.127604,-0.042886,0.963896,0.052341,0.198332,0.663288,0.155940,0.261539,0.419350,0.145673,0.477313,0.218359,0.054428
880,7.333333,0.008195,0.721621,-0.013138,0.692115,0.063696,0.862970,-0.029168,0.010353,0.723838,-0.012007,0.689788,0.060136,0.862429,-0.114211,0.139911,0.708660,-0.147940,0.675529,0.048950,0.508057,-0.113112,-0.061099,0.630156,-0.107250,0.766595,-0.095065,0.176362,-0.105643,-0.061099,0.630156,-0.107250,0.766595,0.025127,0.117422,-0.067658,-0.182566,0.701467,0.141801,0.674171,0.067255,0.863512,0.055874,-0.117071,0.711832,0.073877,0.688572,0.225854,0.546854,0.072617,-0.169277,0.772375,0.139683,0.596046,0.322934,0.199029,0.092889,-0.169277,0.772375,0.139683,0.596046,0.458135,0.202345,0.060141,-0.095121,0.165753,-0.139562,0.166250,0.932318,-0.164066,-0.179371,0.131108,-0.103897,0.039507,0.500621,-0.165777,-0.035142,0.976278,-0.111711,0.094266,0.742847,-0.210416,-0.045113,0.288416,-0.163645,0.052754,0.114309,-0.061438,0.327647,0.202971,0.129515,0.173699,0.933355,0.097812,0.278269,0.119312,0.095818,0.234305,0.540043,0.127576,-0.043081,0.962832,0.053418,0.200245,0.662918,0.156051,0.263950,0.418647,0.145696,0.479157,0.218512,0.052969
881,7.341667,0.008181,0.722657,-0.012565,0.691044,0.063781,0.861757,-0.028367,0.013176,0.724473,-0.013449,0.689046,0.059969,0.861285,-0.113399,0.143908,0.708709,-0.150909,0.673980,0.046629,0.506987,-0.112928,-0.059607,0.630245,-0.108389,0.766479,-0.100722,0.176753,-0.105723,-0.059607,0.630245,-0.108389,0.766479,0.019247,0.117342,-0.067767,-0.183567,0.702614,0.144038,0.672227,0.067593,0.862229,0.056666,-0.115484,0.713490,0.073116,0.687204,0.227710,0.546285,0.072405,-0.165095,0.773373,0.139323,0.596009,0.323661,0.198112,0.092076,-0.165095,0.773373,0.139323,0.596009,0.458807,0.200589,0.059030,-0.100762,0.166200,-0.139704,0.165905,0.931210,-0.163601,-0.185236,0.131840,-0.104030,0.036940,0.499639,-0.165164,-0.035263,0.974948,-0.110511,0.093351,0.742050,-0.209899,-0.049638,0.288270,-0.163558,0.046795,0.114180,-0.061602,0.328496,0.201872,0.128745,0.173834,0.932334,0.098291,0.278523,0.118413,0.094689,0.236770,0.539937,0.127592,-0.043150,0.961617,0.054722,0.202702,0.663007,0.155782,0.266058,0.417714,0.145594,0.479960,0.216390,0.051899
882,7.350000,0.007927,0.723701,-0.012004,0.689964,0.063799,0.860551,-0.027489,0.015929,0.724809,-0.014888,0.688604,0.059732,0.860117,-0.112509,0.147859,0.708463,-0.153789,0.672731,0.044275,0.505904,-0.112636,-0.058049,0.630224,-0.109167,0.766506,-0.106340,0.177140,-0.105775,-0.058049,0.630224,-0.109167,0.766506,0.013422,0.117298,-0.067843,-0.184632,0.704148,0.146315,0.669834,0.067865,0.860984,0.057532,-0.112650,0.715684,0.070914,0.685622,0.229551,0.545787,0.072172,-0.159247,0.774904,0.136037,0.596371,0.323041,0.196916,0.091329,-0.159247,0.774904,0.136037,0.596371,0.458149,0.197612,0.058040,-0.106392,0.166418,-0.139818,0.165430,0.929971,-0.162951,-0.190921,0.132376,-0.104152,0.034630,0.498902,-0.164656,-0.035656,0.973949,-0.109300,0.092302,0.741038,-0.209203,-0.054029,0.288353,-0.163450,0.040712,0.114060,-0.061720,0.328088,0.200135,0.127951,0.174121,0.931389,0.098985,0.276851,0.117465,0.093902,0.239254,0.540048,0.127388,-0.043368,0.960355,0.055835,0.205432,0.663398,0.155600,0.267900,0.416579,0.145300,0.479598,0.212991,0.050886
883,7.358333,0.008003,0.724869,-0.011383,0.688746,0.063952,0.859482,-0.026565,0.019902,0.725702,-0.017275,0.687504,0.059600,0.859134,-0.111572,0.150956,0.709018,-0.155679,0.671021,0.040937,0.505077,-0.112385,-0.056559,0.630192,-0.109929,0.766534,-0.112053,0.177405,-0.105814,-0.056559,0.630192,-0.109929,0.766534,0.007507,0.117149,-0.067902,-0.185406,0.705871,0.148392,0.667346,0.068304,0.859829,0.058441,-0.108775,0.718122,0.067643,0.684028,0.231327,0.545269,0.071903,-0.152809,0.777156,0.130118,0.596446,0.321303,0.195450,0.090587,-0.152809,0.777156,0.130118,0.596446,0.456320,0.193675,0.056971,-0.111495,0.166758,-0.139892,0.165020,0.928824,-0.162177,-0.196718,0.133066,-0.104305,0.028598,0.500411,-0.164267,-0.035897,0.972784,-0.108033,0.091147,0.740145,-0.208507,-0.058356,0.288421,-0.163313,0.034657,0.113880,-0.061752,0.326418,0.198203,0.127258,0.174620,0.930547,0.099850,0.273813,0.116469,0.093445,0.241509,0.540124,0.127183,-0.043097,0.958805,0.056901,0.208171,0.663715,0.155412,0.269451,0.415361,0.144848,0.478097,0.208479,0.049700
884,7.366667,0.007717,0.725853,-0.010365,0.687729,0.064506,0.858408,-0.025555,0.023767,0.726205,-0.019627,0.686787,0.059915,0.858148,-0.110550,0.154371,0.709119,-0.157829,0.669635,0.038118,0.504272,-0.112017,-0.055099,0.630456,-0.111747,0.766161,-0.117521,0.177842,-0.105834,-0.055099,0.630456,-0.111747,0.766161,0.001767,0.117022,-0.067962,-0.185554,0.707465,0.150221,0.665204,0.069098,0.858668,0.059440,-0.103827,0.720432,0.063646,0.682749,0.233042,0.544534,0.071604,-0.147180,0.778896,0.124665,0.596756,0.318584,0.193575,0.089714,-0.147180,0.778896,0.124665,0.596755,0.453508,0.189588,0.055915,-0.117104,0.167282,-0.139932,0.164841,0.927855,-0.161302,-0.202350,0.134032,-0.104310,0.026029,0.500134,-0.163443,-0.035816,0.971416,-0.106843,0.090089,0.739179,-0.207570,-0.062756,0.288674,-0.163018,0.028809,0.113764,-0.061919,0.323864,0.195985,0.126388,0.175466,0.929891,0.100855,0.269927,0.114892,0.092742,0.243312,0.539957,0.127121,-0.042610,0.957359,0.058245,0.210993,0.664058,0.154954,0.270629,0.413943,0.144315,0.475467,0.203932,0.048597
885,7.375000,0.006940,0.727138,-0.009504,0.686390,0.065245,0.857346,-0.024424,0.027424,0.726912,-0.021634,0.685842,0.060338,0.857094,-0.109401,0.158400,0.709281,-0.160591,0.667863,0.035681,0.503409,-0.111587,-0.052814,0.630884,-0.113392,0.765728,-0.123175,0.178527,-0.105717,-0.052814,0.630884,-0.113392,0.765728,-0.004208,0.116991,-0.067996,-0.185193,0.709507,0.151649,0.662801,0.070151,0.857597,0.060553,-0.098163,0.723140,0.058876,0.681150,0.234598,0.543674,0.071296,-0.140497,0.781838,0.118665,0.595742,0.314957,0.191464,0.088866,-0.140497,0.781838,0.118665,0.595742,0.449616,0.184944,0.054407,-0.123043,0.168133,-0.139963,0.164855,0.926871,-0.160387,-0.208173,0.135094,-0.104217,0.023488,0.499604,-0.162665,-0.035698,0.970158,-0.105456,0.089100,0.738283,-0.206896,-0.067310,0.288955,-0.162792,0.022684,0.113551,-0.061989,0.320518,0.193812,0.125494,0.176637,0.929350,0.101762,0.264833,0.113551,0.092303,0.245159,0.539549,0.127277,-0.041777,0.955867,0.059660,0.213497,0.664042,0.154788,0.271337,0.412170,0.143764,0.471827,0.198838,0.046864
886,7.383333,0.006244,0.728882,-0.008850,0.684553,0.066174,0.856350,-0.023198,0.031154,0.728081,-0.023457,0.684381,0.060837,0.856093,-0.108149,0.162329,0.709944,-0.163189,0.665581,0.033370,0.502622,-0.111157,-0.049650,0.631383,-0.114178,0.765411,-0.128566,0.179259,-0.105506,-0.049650,0.631383,-0.114178,0.765411,-0.009914,0.116943,-0.068072,-0.184151,0.711633,0.152507,0.660612,0.071510,0.856606,0.061753,-0.092397,0.725778,0.054095,0.679546,0.235877,0.542596,0.071059,-0.133580,0.786072,0.112754,0.592903,0.310978,0.189200,0.088078,-0.133580,0.786072,0.112754,0.592903,0.445161,0.180111,0.052369,-0.128692,0.168964,-0.139836,0.164854,0.925910,-0.159710,-0.213714,0.136204,-0.104175,0.021068,0.499327,-0.161828,-0.035428,0.969091,-0.103775,0.087932,0.737431,-0.206203,-0.071512,0.289356,-0.162260,0.016786,0.113342,-0.062132,0.316610,0.191368,0.124421,0.178167,0.928842,0.102637,0.259643,0.112164,0.092203,0.246789,0.538798,0.127563,-0.040495,0.954503,0.061282,0.215732,0.663297,0.154844,0.271375,0.410256,0.143280,0.467471,0.193477,0.044540
887,7.391667,0.005466,0.730597,-0.008517,0.682734,0.067105,0.855667,-0.021965,0.034934,0.729304,-0.025485,0.682822,0.061343,0.855357,-0.106888,0.166107,0.710663,-0.165811,0.663230,0.030938,0.502133,-0.110623,-0.045646,0.632011,-0.115373,0.764962,-0.134005,0.180292,-0.105076,-0.045646,0.632011,-0.115373,0.764962,-0.015778,0.116965,-0.067997,-0.183231,0.713113,0.153339,0.659077,0.072867,0.855978,0.062958,-0.087543,0.727679,0.050263,0.678449,0.237184,0.541908,0.071052,-0.125023,0.791432,0.105361,0.588985,0.307933,0.187591,0.087558,-0.125023,0.791432,0.105361,0.588985,0.441417,0.175318,0.050219,-0.133919,0.169853,-0.139489,0.164990,0.925153,-0.159048,-0.219442,0.137740,-0.103843,0.018358,0.498920,-0.161126,-0.035014,0.968073,-0.102157,0.086926,0.736852,-0.205480,-0.076171,0.289959,-0.162031,0.010721,0.113136,-0.062105,0.312908,0.189356,0.123364,0.179987,0.928361,0.103434,0.254966,0.113086,0.092752,0.247870,0.537673,0.127897,-0.039124,0.953225,0.063056,0.217597,0.662015,0.154978,0.271088,0.407900,0.142690,0.463988,0.188444,0.042006
888,7.400000,0.005104,0.732888,-0.008213,0.680281,0.068256,0.855004,-0.020617,0.038882,0.730842,-0.027256,0.680893,0.061924,0.854689,-0.105499,0.170072,0.711711,-0.168345,0.660457,0.028614,0.501738,-0.110147,-0.041659,0.632865,-0.116854,0.764259,-0.139373,0.181474,-0.104731,-0.041659,0.632865,-0.116854,0.764259,-0.021585,0.117095,-0.068064,-0.181658,0.714413,0.153668,0.658028,0.074587,0.855318,0.064266,-0.083191,0.729225,0.047235,0.677554,0.238316,0.540913,0.071182,-0.115662,0.797046,0.099625,0.584307,0.305351,0.185845,0.087040,-0.115662,0.797046,0.099625,0.584307,0.437975,0.170630,0.047770,-0.139323,0.170885,-0.139318,0.165120,0.924613,-0.158483,-0.225047,0.139513,-0.103545,0.016077,0.498761,-0.160261,-0.034386,0.967140,-0.099847,0.085744,0.736278,-0.204854,-0.080441,0.290813,-0.161682,0.004644,0.113104,-0.062252,0.310234,0.186983,0.122780,0.182201,0.927734,0.103966,0.250905,0.113723,0.093119,0.248534,0.535789,0.128124,-0.037178,0.951876,0.065133,0.219136,0.660277,0.154987,0.270406,0.405463,0.142187,0.460640,0.183664,0.039258
889,7.408333,0.005117,0.735324,-0.008007,0.677649,0.069384,0.854447,-0.019360,0.042714,0.732612,-0.028884,0.678690,0.062444,0.854163,-0.104195,0.173885,0.713008,-0.170805,0.657426,0.026354,0.501499,-0.109746,-0.037000,0.633644,-0.118641,0.763578,-0.144561,0.182787,-0.104343,-0.037000,0.633644,-0.118641,0.763578,-0.027319,0.117186,-0.068096,-0.179616,0.715980,0.153224,0.656988,0.076324,0.854730,0.065476,-0.079920,0.730805,0.045049,0.676393,0.238897,0.539704,0.071361,-0.104606,0.802583,0.093734,0.579768,0.303189,0.184105,0.086650,-0.104606,0.802583,0.093734,0.579768,0.434809,0.165658,0.045436,-0.144550,0.172021,-0.139019,0.165331,0.924233,-0.157977,-0.230528,0.141458,-0.103269,0.013915,0.498828,-0.159456,-0.033822,0.966501,-0.097771,0.084222,0.735763,-0.204410,-0.084622,0.291520,-0.161283,-0.001406,0.112942,-0.062364,0.308326,0.184492,0.122312,0.184598,0.927049,0.104441,0.247168,0.114566,0.093521,0.248535,0.533409,0.128050,-0.035293,0.950924,0.067337,0.220338,0.658336,0.155127,0.269390,0.403191,0.141812,0.457603,0.178435,0.036669
890,7.416667,0.005455,0.738215,-0.007939,0.674497,0.070822,0.853894,-0.017970,0.046573,0.734071,-0.030521,0.676786,0.063157,0.853668,-0.102743,0.177937,0.713952,-0.173390,0.654634,0.024267,0.501317,-0.109206,-0.031656,0.634279,-0.120841,0.762945,-0.149738,0.184280,-0.103919,-0.031656,0.634279,-0.120841,0.762945,-0.033169,0.117274,-0.068075,-0.176843,0.718136,0.151951,0.655681,0.078487,0.854121,0.066803,-0.077449,0.732743,0.043553,0.674680,0.239189,0.538119,0.071647,-0.090532,0.808349,0.085635,0.575363,0.301497,0.182142,0.086360,-0.090532,0.808349,0.085635,0.575363,0.431832,0.159511,0.043193,-0.149586,0.173283,-0.138708,0.165729,0.923867,-0.157540,-0.236005,0.143634,-0.102932,0.011833,0.498819,-0.158692,-0.033095,0.965868,-0.095110,0.084125,0.735527,-0.203379,-0.088838,0.292514,-0.160846,-0.007699,0.112771,-0.062440,0.306595,0.182111,0.122162,0.187212,0.926407,0.104738,0.243329,0.115490,0.094091,0.247772,0.531004,0.127762,-0.032494,0.949819,0.069830,0.221029,0.656088,0.155102,0.268578,0.401209,0.141760,0.455117,0.171801,0.034076
891,7.425000,0.005823,0.741090,-0.008105,0.671332,0.072132,0.853439,-0.016610,0.050060,0.735563,-0.031780,0.674857,0.063742,0.853247,-0.101314,0.181966,0.714904,-0.175998,0.651787,0.022424,0.501190,-0.108694,-0.026121,0.635209,-0.123405,0.761970,-0.154659,0.185861,-0.103473,-0.026121,0.635209,-0.123405,0.761970,-0.038810,0.117360,-0.068126,-0.173646,0.720583,0.150167,0.654261,0.080521,0.853630,0.068094,-0.075291,0.734848,0.042290,0.672712,0.238916,0.536452,0.071925,-0.074605,0.812964,0.077496,0.572292,0.299518,0.180159,0.086083,-0.074605,0.812964,0.077496,0.572292,0.428466,0.153102,0.041325,-0.154535,0.174626,-0.138526,0.165909,0.923389,-0.157034,-0.241193,0.146073,-0.102515,0.010374,0.498852,-0.157921,-0.032144,0.965151,-0.092702,0.083391,0.735296,-0.202450,-0.092901,0.293686,-0.160400,-0.013736,0.112591,-0.062584,0.304674,0.179711,0.121954,0.189960,0.925624,0.104923,0.239024,0.116391,0.094309,0.246676,0.528895,0.127382,-0.030370,0.949340,0.072419,0.221545,0.653977,0.155203,0.268114,0.399198,0.141612,0.452157,0.164917,0.032041
892,7.433333,0.006253,0.744103,-0.008745,0.667978,0.073436,0.853097,-0.015240,0.053308,0.736971,-0.032784,0.673021,0.064283,0.852894,-0.099865,0.186097,0.715728,-0.178703,0.648973,0.020779,0.501122,-0.108173,-0.020393,0.635760,-0.126143,0.761237,-0.159463,0.187587,-0.103015,-0.020393,0.635760,-0.126143,0.761237,-0.044414,0.117551,-0.068064,-0.170405,0.723232,0.148111,0.652656,0.082589,0.853299,0.069385,-0.073300,0.737106,0.040941,0.670541,0.238526,0.534895,0.072290,-0.058796,0.815671,0.070194,0.571224,0.297469,0.178306,0.086015,-0.058796,0.815671,0.070194,0.571224,0.425137,0.147103,0.040298,-0.159273,0.176089,-0.138163,0.166054,0.922961,-0.156594,-0.246465,0.148563,-0.102182,0.009167,0.498938,-0.157149,-0.031113,0.964626,-0.090149,0.082644,0.734925,-0.201596,-0.096286,0.294640,-0.160012,-0.019763,0.112502,-0.062601,0.302052,0.178030,0.121519,0.192757,0.924980,0.105026,0.234694,0.117391,0.094445,0.245552,0.526668,0.126927,-0.027937,0.949033,0.074925,0.221758,0.652082,0.155318,0.267689,0.397387,0.141473,0.449383,0.158561,0.031005
893,7.441667,0.006502,0.746943,-0.009659,0.664786,0.074725,0.852885,-0.013728,0.056161,0.738110,-0.033427,0.671508,0.064848,0.852619,-0.098272,0.190378,0.716218,-0.181537,0.646400,0.019537,0.501097,-0.107519,-0.013693,0.636425,-0.129506,0.760266,-0.163982,0.189467,-0.102484,-0.013693,0.636425,-0.129506,0.760266,-0.049905,0.117627,-0.068011,-0.167289,0.725894,0.146172,0.650943,0.084601,0.853152,0.070815,-0.070675,0.739444,0.038865,0.668369,0.238181,0.533597,0.072794,-0.043937,0.816552,0.065007,0.571915,0.294775,0.176615,0.086175,-0.043937,0.816552,0.065007,0.571915,0.421381,0.141940,0.040007,-0.163862,0.177679,-0.137949,0.166286,0.922474,-0.156024,-0.251377,0.151460,-0.101743,0.008527,0.498880,-0.156254,-0.030120,0.964219,-0.087667,0.082383,0.734818,-0.200408,-0.099695,0.295756,-0.159409,-0.025723,0.112233,-0.062647,0.298976,0.177099,0.121213,0.195407,0.924584,0.105244,0.230019,0.118101,0.094285,0.244992,0.524931,0.127027,-0.025615,0.948876,0.077491,0.222058,0.650560,0.155842,0.267378,0.395840,0.141395,0.445971,0.153152,0.030885
