Format Version,1.24,Take Name,Emma_take04_walkH,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.34.39.225 AM,Capture Start Frame,313059,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
168,1.400000,-0.015363,0.727140,0.001287,0.686316,-0.028204,0.894756,-0.039846,-0.214325,0.679448,0.189691,0.675598,-0.033350,0.892914,-0.129220,-0.072051,0.703853,0.047149,0.705108,0.158603,0.599785,-0.118064,-0.064253,0.652903,0.064586,0.751943,0.219292,0.243721,-0.105329,-0.064253,0.652903,0.064586,0.751943,0.360594,0.210791,-0.085920,0.004202,0.718004,0.044016,0.694633,-0.023058,0.896599,0.049529,0.137407,0.713109,-0.094569,0.680920,-0.003736,0.547405,0.025324,0.100178,0.817888,0.088673,0.559608,-0.121112,0.206095,0.006439,0.100178,0.817888,0.088673,0.559608,0.000462,0.154399,-0.056606,0.220172,0.232196,-0.146463,0.060617,0.986004,-0.178313,0.158743,0.205650,-0.098018,0.191441,0.590248,-0.176848,-0.138441,0.993938,-0.117144,0.080144,0.807118,-0.233128,0.213413,0.360778,-0.173137,0.371283,0.167985,-0.084269,-0.114333,0.201970,0.038309,0.084045,0.972041,0.083430,-0.200790,0.183709,0.002914,-0.013573,0.548428,0.079967,-0.139536,1.002315,0.049847,0.018224,0.674962,0.111059,-0.052063,0.420617,0.084654,-0.010756,0.119069,-0.062590
169,1.408333,-0.014866,0.724744,0.000404,0.688858,-0.028427,0.893501,-0.040290,-0.214983,0.678150,0.188099,0.677137,-0.032949,0.891621,-0.129698,-0.081796,0.701584,0.055214,0.705720,0.158570,0.598269,-0.117068,-0.071121,0.651024,0.077755,0.751707,0.228218,0.243886,-0.103343,-0.071121,0.651024,0.077755,0.751707,0.370385,0.214936,-0.083910,0.007130,0.715613,0.039722,0.697330,-0.023904,0.895381,0.049117,0.141034,0.709905,-0.098570,0.682956,-0.008061,0.545959,0.025701,0.101897,0.817334,0.089378,0.559994,-0.129093,0.205937,0.006658,0.101897,0.817334,0.089378,0.559994,-0.007566,0.154168,-0.056415,0.229357,0.232182,-0.144524,0.061340,0.984877,-0.178197,0.168667,0.203754,-0.096375,0.190620,0.588497,-0.174797,-0.137967,0.993019,-0.118471,0.080742,0.805411,-0.233076,0.218932,0.360397,-0.171280,0.382630,0.172231,-0.082497,-0.122507,0.201857,0.038773,0.083097,0.970411,0.083663,-0.208820,0.183594,0.002877,-0.018179,0.547458,0.080501,-0.140252,1.001432,0.048534,0.014654,0.673766,0.111506,-0.057959,0.419908,0.085155,-0.018975,0.118882,-0.062540
170,1.416667,-0.014530,0.722044,-0.000640,0.691694,-0.028611,0.892069,-0.040767,-0.215608,0.676826,0.186386,0.678734,-0.032434,0.890111,-0.130206,-0.090751,0.699248,0.062341,0.706350,0.158579,0.596497,-0.116050,-0.077262,0.649359,0.089514,0.751233,0.236279,0.243837,-0.101225,-0.077262,0.649359,0.089514,0.751233,0.379129,0.218468,-0.081796,0.009715,0.712994,0.035516,0.700203,-0.024788,0.894027,0.048671,0.144799,0.706424,-0.102891,0.685136,-0.012209,0.544414,0.026147,0.104056,0.816556,0.090190,0.560601,-0.137105,0.205799,0.006975,0.104056,0.816556,0.090190,0.560601,-0.015623,0.153917,-0.056093,0.237952,0.231870,-0.142623,0.062237,0.983433,-0.178015,0.177745,0.201924,-0.094496,0.189883,0.586440,-0.172858,-0.137443,0.991820,-0.119982,0.081469,0.803208,-0.232853,0.223672,0.359755,-0.169444,0.392684,0.175912,-0.080586,-0.130419,0.201646,0.039162,0.081984,0.968737,0.084013,-0.216963,0.183567,0.002884,-0.022700,0.546295,0.081047,-0.140858,1.000448,0.046990,0.011289,0.672601,0.111816,-0.063778,0.419270,0.085711,-0.027253,0.118707,-0.062345
171,1.425000,-0.014474,0.719169,-0.001810,0.694682,-0.028726,0.890462,-0.041216,-0.215981,0.675129,0.184484,0.680822,-0.031807,0.888373,-0.130680,-0.099036,0.696478,0.068935,0.707360,0.158490,0.594377,-0.114909,-0.083195,0.646944,0.101159,0.751205,0.243596,0.243479,-0.098976,-0.083195,0.646944,0.101159,0.751205,0.386994,0.221642,-0.079296,0.012177,0.710162,0.031396,0.703233,-0.025644,0.892552,0.048248,0.148637,0.702720,-0.107242,0.687453,-0.016227,0.542783,0.026612,0.106374,0.815802,0.091078,0.561120,-0.145019,0.205643,0.007225,0.106374,0.815802,0.091078,0.561120,-0.023603,0.153649,-0.055878,0.245553,0.231671,-0.140492,0.063255,0.981907,-0.177915,0.186565,0.199289,-0.092612,0.189299,0.583934,-0.171157,-0.136884,0.990541,-0.121426,0.082420,0.800906,-0.232544,0.228553,0.359122,-0.167206,0.401448,0.179166,-0.078279,-0.138289,0.201283,0.039503,0.080850,0.967184,0.084306,-0.225016,0.183500,0.002851,-0.027017,0.545191,0.081620,-0.141562,0.999346,0.045429,0.007874,0.671322,0.112417,-0.069615,0.418464,0.086069,-0.035464,0.118489,-0.062289
172,1.433333,-0.014371,0.716460,-0.002935,0.697474,-0.028786,0.888848,-0.041655,-0.216366,0.673439,0.182712,0.682849,-0.031172,0.886638,-0.131138,-0.106064,0.693817,0.074313,0.708411,0.158465,0.592302,-0.113820,-0.088325,0.643236,0.110749,0.752450,0.249712,0.243003,-0.096778,-0.088325,0.643236,0.110749,0.752450,0.393413,0.224126,-0.076262,0.014681,0.707690,0.027298,0.705843,-0.026400,0.891059,0.047827,0.152489,0.699355,-0.111682,0.689331,-0.020175,0.541168,0.027017,0.108516,0.815687,0.091221,0.560854,-0.152911,0.205569,0.007492,0.108516,0.815687,0.091221,0.560854,-0.031710,0.153345,-0.055833,0.252311,0.231377,-0.138301,0.064407,0.979968,-0.177669,0.193443,0.197560,-0.091034,0.188596,0.581244,-0.169625,-0.136201,0.989199,-0.122872,0.083088,0.798519,-0.232211,0.232601,0.358288,-0.165147,0.408821,0.181966,-0.075315,-0.146080,0.201080,0.039773,0.079927,0.965584,0.084572,-0.232962,0.183324,0.002928,-0.030997,0.544167,0.082332,-0.142086,0.998009,0.043879,0.004753,0.670046,0.112725,-0.075175,0.417755,0.086607,-0.044014,0.118222,-0.062267
173,1.441667,-0.014226,0.713804,-0.004189,0.700188,-0.028709,0.887146,-0.042173,-0.216878,0.671904,0.180868,0.684687,-0.030417,0.884803,-0.131668,-0.111975,0.691404,0.078282,0.709432,0.158579,0.590153,-0.112760,-0.093469,0.638415,0.118247,0.754790,0.254686,0.242223,-0.094462,-0.093469,0.638415,0.118247,0.754790,0.398494,0.225895,-0.072556,0.017197,0.705160,0.023151,0.708462,-0.027002,0.889490,0.047321,0.156532,0.695884,-0.116325,0.691167,-0.024005,0.539509,0.027333,0.109739,0.815646,0.090865,0.560734,-0.160859,0.205579,0.007642,0.109739,0.815646,0.090865,0.560734,-0.039811,0.153119,-0.055780,0.257727,0.230724,-0.136025,0.065600,0.977986,-0.177578,0.199105,0.195657,-0.089435,0.188135,0.578493,-0.168269,-0.135371,0.987699,-0.124533,0.083853,0.795762,-0.231685,0.236130,0.357199,-0.163125,0.414685,0.184011,-0.071540,-0.153886,0.200923,0.039804,0.079173,0.963979,0.084871,-0.240986,0.183179,0.002930,-0.034959,0.543055,0.082844,-0.142299,0.996577,0.042304,0.001588,0.668844,0.112998,-0.080434,0.417030,0.086916,-0.052518,0.118076,-0.062133
174,1.450000,-0.014262,0.711212,-0.005481,0.702811,-0.028358,0.885486,-0.042604,-0.217202,0.670392,0.179055,0.686540,-0.029406,0.882980,-0.132104,-0.116523,0.689138,0.081086,0.710589,0.158874,0.587971,-0.111715,-0.097968,0.632429,0.123922,0.758340,0.258568,0.241115,-0.092255,-0.097968,0.632429,0.123922,0.758340,0.402289,0.226828,-0.068437,0.020001,0.702741,0.018911,0.710913,-0.027310,0.887992,0.046897,0.160663,0.692521,-0.120904,0.692809,-0.027739,0.537960,0.027610,0.110606,0.816009,0.089389,0.560273,-0.168712,0.205761,0.007674,0.110606,0.816009,0.089389,0.560273,-0.047921,0.152861,-0.055874,0.262212,0.229807,-0.133841,0.067030,0.975953,-0.177407,0.203504,0.193824,-0.088134,0.187620,0.575824,-0.166912,-0.133985,0.985828,-0.125947,0.084938,0.793229,-0.231088,0.238923,0.355857,-0.161175,0.419006,0.185267,-0.067275,-0.161503,0.200784,0.039861,0.078856,0.962753,0.085142,-0.248993,0.183221,0.002968,-0.038887,0.541883,0.083326,-0.142440,0.995245,0.040717,-0.001476,0.667583,0.113303,-0.085598,0.416362,0.087044,-0.061034,0.117802,-0.062108
175,1.458333,-0.014246,0.708669,-0.006700,0.705366,-0.027992,0.883788,-0.042955,-0.217385,0.668996,0.177184,0.688327,-0.028396,0.881134,-0.132456,-0.119929,0.687092,0.082794,0.711805,0.159079,0.585714,-0.110654,-0.100895,0.625781,0.126892,0.762966,0.261243,0.239643,-0.090068,-0.100895,0.625781,0.126892,0.762966,0.404677,0.226509,-0.063967,0.023204,0.700466,0.014538,0.713160,-0.027588,0.886442,0.046547,0.164635,0.689354,-0.125122,0.694285,-0.031714,0.536404,0.027804,0.110647,0.816963,0.087685,0.559142,-0.176545,0.205890,0.007528,0.110647,0.816963,0.087685,0.559142,-0.056047,0.152632,-0.056276,0.265535,0.228424,-0.131680,0.068688,0.973970,-0.177162,0.206419,0.192077,-0.086943,0.187269,0.573206,-0.165741,-0.132811,0.984083,-0.127242,0.085674,0.790496,-0.230406,0.240798,0.354246,-0.159231,0.421724,0.185124,-0.062587,-0.169086,0.200686,0.039909,0.078575,0.961279,0.085492,-0.257113,0.183108,0.003011,-0.042772,0.540738,0.083782,-0.142555,0.993857,0.039235,-0.004493,0.666211,0.113433,-0.091230,0.415603,0.087130,-0.069370,0.117490,-0.062396
176,1.466667,-0.013980,0.706331,-0.007833,0.707700,-0.027633,0.882132,-0.043310,-0.217582,0.667461,0.175349,0.690222,-0.027448,0.879371,-0.132808,-0.122021,0.685068,0.083263,0.713344,0.159233,0.583557,-0.109572,-0.102731,0.619231,0.127481,0.767950,0.262591,0.237908,-0.087886,-0.102731,0.619231,0.127481,0.767951,0.405615,0.225224,-0.059417,0.026544,0.698451,0.010079,0.715094,-0.027818,0.884893,0.046189,0.168474,0.686458,-0.129269,0.695472,-0.035764,0.534895,0.027945,0.109994,0.818120,0.085236,0.557957,-0.184347,0.206068,0.007394,0.109994,0.818120,0.085236,0.557957,-0.064148,0.152366,-0.056601,0.267385,0.226725,-0.129553,0.070171,0.971847,-0.176995,0.207810,0.190521,-0.085687,0.187152,0.570694,-0.164637,-0.131671,0.982472,-0.128473,0.087114,0.788099,-0.229631,0.241982,0.352239,-0.157384,0.422657,0.184061,-0.057807,-0.176616,0.200580,0.039714,0.078345,0.959789,0.085843,-0.265068,0.182957,0.003078,-0.046851,0.539489,0.083963,-0.142550,0.992473,0.037909,-0.007371,0.664688,0.113763,-0.096471,0.414911,0.087333,-0.077846,0.117200,-0.062426
177,1.475000,-0.013290,0.704051,-0.008407,0.709975,-0.027208,0.880595,-0.043683,-0.218074,0.665682,0.174277,0.692054,-0.026449,0.877851,-0.133179,-0.122667,0.683113,0.082830,0.715156,0.159895,0.581925,-0.108706,-0.100535,0.612610,0.123022,0.774253,0.263285,0.236338,-0.086194,-0.100535,0.612610,0.123022,0.774253,0.405632,0.222228,-0.055121,0.029981,0.696765,0.005735,0.716650,-0.027967,0.883340,0.045813,0.172343,0.683904,-0.133379,0.696264,-0.039732,0.533429,0.027947,0.108869,0.819482,0.082063,0.556653,-0.192060,0.206336,0.007145,0.108869,0.819482,0.082063,0.556653,-0.072190,0.152083,-0.057004,0.268244,0.225007,-0.127787,0.071733,0.970116,-0.176593,0.207765,0.190964,-0.085269,0.187211,0.568175,-0.163512,-0.130289,0.980465,-0.129766,0.088799,0.785942,-0.228889,0.242506,0.350089,-0.155387,0.422348,0.181279,-0.053282,-0.184093,0.200406,0.039450,0.078307,0.958018,0.086321,-0.272949,0.182908,0.003121,-0.050743,0.538346,0.084258,-0.142390,0.991012,0.036690,-0.010031,0.663165,0.113851,-0.101621,0.414071,0.087319,-0.086258,0.116892,-0.062472
178,1.483333,-0.012227,0.702185,-0.008820,0.711835,-0.026704,0.879095,-0.044059,-0.219102,0.664523,0.173150,0.693125,-0.025476,0.876433,-0.133553,-0.122327,0.681951,0.080715,0.716564,0.160753,0.580548,-0.107750,-0.096092,0.608123,0.113839,0.779740,0.262862,0.234651,-0.084177,-0.096092,0.608123,0.113839,0.779740,0.404433,0.217756,-0.051022,0.033474,0.694998,0.001427,0.718231,-0.027932,0.881757,0.045434,0.176371,0.681256,-0.137530,0.697043,-0.043525,0.531980,0.027882,0.108739,0.820328,0.078641,0.555925,-0.199673,0.206715,0.006742,0.108739,0.820328,0.078641,0.555925,-0.080167,0.151700,-0.057435,0.267292,0.222851,-0.125791,0.073347,0.968206,-0.176278,0.206444,0.191980,-0.084081,0.187787,0.566030,-0.162409,-0.129119,0.978733,-0.130838,0.090561,0.784108,-0.228107,0.241938,0.347551,-0.153418,0.420371,0.176928,-0.048938,-0.191566,0.200532,0.039208,0.078382,0.956131,0.086739,-0.280588,0.183358,0.002881,-0.054516,0.536952,0.084178,-0.141773,0.989365,0.035650,-0.012833,0.661566,0.113965,-0.106957,0.413279,0.087477,-0.094652,0.116576,-0.062603
179,1.491667,-0.010948,0.700558,-0.009054,0.713454,-0.026127,0.877689,-0.044376,-0.220084,0.662996,0.172248,0.694499,-0.024491,0.875159,-0.133867,-0.119840,0.680673,0.076931,0.718613,0.161688,0.579357,-0.106770,-0.088833,0.604515,0.100964,0.785160,0.260613,0.232594,-0.082371,-0.088833,0.604515,0.100964,0.785160,0.401182,0.211628,-0.047330,0.036993,0.693330,-0.002776,0.719665,-0.027763,0.880219,0.045115,0.180450,0.678711,-0.141649,0.697656,-0.047147,0.530620,0.027798,0.109979,0.820658,0.074990,0.555699,-0.207110,0.207238,0.006292,0.109979,0.820658,0.074990,0.555699,-0.088047,0.151213,-0.057836,0.264239,0.220235,-0.123841,0.074875,0.966630,-0.175864,0.202712,0.193063,-0.083170,0.188926,0.564002,-0.160975,-0.128007,0.977052,-0.131602,0.092918,0.782557,-0.227343,0.240756,0.344830,-0.151469,0.416265,0.170766,-0.045001,-0.198927,0.200810,0.038870,0.078687,0.954310,0.087007,-0.288205,0.184107,0.002487,-0.058156,0.535852,0.084435,-0.141150,0.987931,0.034793,-0.015152,0.660085,0.114059,-0.112072,0.412576,0.087477,-0.102983,0.116128,-0.062783
180,1.500000,-0.009733,0.699099,-0.009189,0.714899,-0.025287,0.876239,-0.044713,-0.221189,0.660996,0.171454,0.696249,-0.023286,0.873844,-0.134200,-0.115741,0.679089,0.071769,0.721312,0.162919,0.578193,-0.105684,-0.079117,0.600693,0.085146,0.790986,0.257154,0.230176,-0.080566,-0.079117,0.600693,0.085146,0.790986,0.396350,0.204097,-0.043533,0.040577,0.692107,-0.007018,0.720619,-0.027289,0.878634,0.044774,0.184503,0.676591,-0.145901,0.697780,-0.050525,0.529258,0.027678,0.112255,0.821168,0.071278,0.554978,-0.214350,0.207829,0.005973,0.112255,0.821168,0.071278,0.554978,-0.095906,0.150673,-0.058303,0.260112,0.218005,-0.122180,0.076485,0.965125,-0.175662,0.198252,0.193882,-0.082221,0.190499,0.562376,-0.159270,-0.126332,0.975107,-0.132278,0.095347,0.781363,-0.226636,0.238858,0.342169,-0.149387,0.409676,0.163072,-0.041027,-0.205908,0.201167,0.038671,0.079313,0.952335,0.087173,-0.295637,0.185135,0.002342,-0.061742,0.534686,0.084422,-0.140489,0.986523,0.034110,-0.017181,0.658698,0.114007,-0.116823,0.411949,0.087407,-0.111352,0.115725,-0.063048
181,1.508333,-0.008510,0.697855,-0.009093,0.716131,-0.024371,0.874915,-0.044997,-0.222152,0.658611,0.170885,0.698339,-0.022058,0.872685,-0.134481,-0.110730,0.677184,0.066273,0.724409,0.164195,0.577197,-0.104619,-0.070612,0.595185,0.069433,0.797464,0.253100,0.227812,-0.079078,-0.070612,0.595185,0.069433,0.797464,0.390620,0.196979,-0.039519,0.044113,0.691019,-0.011147,0.721403,-0.026684,0.877144,0.044487,0.188637,0.674585,-0.150222,0.697700,-0.053695,0.528032,0.027575,0.115507,0.821167,0.067036,0.554842,-0.221439,0.208643,0.005692,0.115507,0.821167,0.067036,0.554842,-0.103681,0.150088,-0.058585,0.256413,0.216188,-0.121097,0.078091,0.963834,-0.175356,0.193496,0.194335,-0.081750,0.192236,0.560889,-0.157494,-0.124829,0.973498,-0.132826,0.097904,0.780354,-0.225924,0.236544,0.339403,-0.147384,0.401862,0.156067,-0.036802,-0.212944,0.201719,0.038630,0.080048,0.950515,0.087287,-0.302822,0.186490,0.002036,-0.064773,0.533821,0.084402,-0.139628,0.985084,0.033612,-0.018888,0.657407,0.113988,-0.121451,0.411573,0.087425,-0.119830,0.115328,-0.063093
182,1.516667,-0.007418,0.697136,-0.008592,0.716850,-0.023304,0.873775,-0.045331,-0.223948,0.656666,0.170772,0.699624,-0.020810,0.871746,-0.134815,-0.106580,0.675748,0.061141,0.726820,0.166065,0.576792,-0.103588,-0.063455,0.590908,0.054092,0.802418,0.250248,0.226282,-0.077458,-0.063455,0.590908,0.054092,0.802418,0.386113,0.191153,-0.035818,0.047518,0.690439,-0.015151,0.721669,-0.025799,0.875804,0.044153,0.192633,0.673075,-0.154615,0.697106,-0.056467,0.526984,0.027444,0.119411,0.821257,0.062507,0.554411,-0.228100,0.209664,0.005601,0.119411,0.821257,0.062507,0.554411,-0.111168,0.149583,-0.058776,0.254175,0.215226,-0.119392,0.079758,0.962820,-0.175312,0.190351,0.195545,-0.080760,0.194271,0.559914,-0.155823,-0.123566,0.972144,-0.133260,0.100463,0.779459,-0.225250,0.234977,0.337558,-0.145614,0.395046,0.150536,-0.033025,-0.219495,0.202537,0.038783,0.080979,0.948808,0.087288,-0.309596,0.188223,0.002032,-0.067419,0.533109,0.084418,-0.138367,0.983506,0.033272,-0.020498,0.656141,0.113796,-0.125574,0.411449,0.087398,-0.128011,0.115046,-0.063072
183,1.525000,-0.006563,0.696434,-0.008093,0.717545,-0.022139,0.872716,-0.045591,-0.225660,0.654694,0.171005,0.700864,-0.019468,0.870858,-0.135073,-0.102750,0.674273,0.056775,0.729092,0.168147,0.576500,-0.102680,-0.054080,0.588935,0.040781,0.805337,0.248148,0.225038,-0.076201,-0.054080,0.588935,0.040781,0.805337,0.382492,0.185521,-0.033572,0.050665,0.689882,-0.018939,0.721899,-0.024810,0.874575,0.043892,0.196698,0.671549,-0.159113,0.696430,-0.058902,0.526062,0.027408,0.125051,0.821206,0.057540,0.553780,-0.234484,0.210906,0.005626,0.125051,0.821206,0.057540,0.553780,-0.118635,0.149001,-0.058978,0.251912,0.214191,-0.117739,0.081118,0.962099,-0.175300,0.187609,0.196423,-0.080029,0.196485,0.559418,-0.153939,-0.122068,0.970810,-0.133641,0.102829,0.779051,-0.224594,0.235184,0.337013,-0.143879,0.389887,0.144742,-0.030931,-0.225755,0.203556,0.039079,0.082033,0.947215,0.087340,-0.316072,0.190488,0.002136,-0.069694,0.532596,0.084535,-0.137351,0.982533,0.032935,-0.021654,0.655061,0.113838,-0.129297,0.411533,0.087511,-0.136342,0.114769,-0.063115
184,1.533333,-0.005832,0.695826,-0.007683,0.718145,-0.020847,0.871885,-0.045789,-0.226763,0.652399,0.171018,0.702643,-0.018024,0.870171,-0.135270,-0.098321,0.672404,0.052389,0.731752,0.169952,0.576166,-0.101783,-0.043870,0.587566,0.030249,0.807420,0.245451,0.223715,-0.075240,-0.043870,0.587566,0.030249,0.807420,0.378377,0.180133,-0.032129,0.053701,0.689646,-0.022303,0.721809,-0.023671,0.873600,0.043691,0.200934,0.670332,-0.163595,0.695354,-0.060924,0.525407,0.027299,0.131897,0.821015,0.051580,0.553062,-0.240515,0.212514,0.005572,0.131897,0.821015,0.051580,0.553062,-0.125997,0.148427,-0.059280,0.248763,0.212533,-0.117000,0.082679,0.961657,-0.175280,0.183232,0.196904,-0.079668,0.198863,0.559874,-0.152500,-0.120665,0.970059,-0.133855,0.104997,0.778816,-0.224158,0.235862,0.336576,-0.142374,0.385546,0.138832,-0.029446,-0.231652,0.205097,0.039291,0.083144,0.946120,0.087334,-0.322120,0.193155,0.002101,-0.071374,0.532075,0.084240,-0.136157,0.981743,0.032772,-0.022296,0.654294,0.113759,-0.132469,0.411638,0.087545,-0.144868,0.114615,-0.063127
185,1.541667,-0.005088,0.695469,-0.007141,0.718503,-0.019454,0.871358,-0.045989,-0.227733,0.650027,0.171019,0.704524,-0.016540,0.869806,-0.135470,-0.092692,0.670495,0.047106,0.734592,0.171727,0.576110,-0.100920,-0.033860,0.585196,0.019131,0.809959,0.241665,0.222502,-0.074532,-0.033860,0.585196,0.019131,0.809959,0.372925,0.174850,-0.030630,0.056557,0.689941,-0.025083,0.721216,-0.022368,0.872911,0.043492,0.205094,0.669692,-0.167812,0.693749,-0.062410,0.525031,0.027027,0.139510,0.820741,0.044016,0.552253,-0.245846,0.214369,0.005413,0.139510,0.820741,0.044016,0.552253,-0.132940,0.147667,-0.059627,0.244360,0.210818,-0.116686,0.084222,0.961458,-0.175298,0.178296,0.197788,-0.079586,0.201742,0.560553,-0.151207,-0.119189,0.969678,-0.133886,0.107157,0.778378,-0.223559,0.235821,0.335733,-0.141303,0.379282,0.133293,-0.027908,-0.237119,0.206560,0.039487,0.084422,0.945267,0.087236,-0.327497,0.196270,0.001982,-0.072333,0.531774,0.083961,-0.134841,0.981315,0.032675,-0.022286,0.653941,0.113302,-0.134765,0.411881,0.087707,-0.153078,0.114293,-0.063151
186,1.550000,-0.004389,0.694896,-0.006753,0.719065,-0.017960,0.871048,-0.046125,-0.228442,0.647606,0.170641,0.706614,-0.014903,0.869633,-0.135604,-0.085558,0.668488,0.040439,0.737678,0.173363,0.576073,-0.099908,-0.025084,0.582429,0.007513,0.812460,0.236269,0.221124,-0.073827,-0.025084,0.582429,0.007513,0.812460,0.365742,0.169651,-0.028944,0.058948,0.690089,-0.027475,0.720796,-0.021018,0.872464,0.043353,0.209255,0.668868,-0.172027,0.692267,-0.063424,0.524866,0.026856,0.148274,0.820245,0.035321,0.551330,-0.250680,0.216486,0.005317,0.148274,0.820245,0.035321,0.551330,-0.139685,0.146812,-0.059896,0.239603,0.209320,-0.116136,0.086184,0.961490,-0.175262,0.172149,0.198103,-0.079331,0.204723,0.560962,-0.149767,-0.117606,0.969430,-0.133935,0.108977,0.778018,-0.222692,0.234799,0.334530,-0.140423,0.370591,0.128184,-0.026291,-0.242107,0.208363,0.039761,0.085594,0.944774,0.087208,-0.332359,0.199917,0.001986,-0.072593,0.531487,0.083868,-0.133382,0.981169,0.032551,-0.022178,0.653701,0.113296,-0.136671,0.412154,0.087840,-0.161193,0.114008,-0.063102
187,1.558333,-0.003775,0.694325,-0.006259,0.719625,-0.016384,0.870944,-0.046254,-0.229033,0.645290,0.170216,0.708640,-0.013183,0.869668,-0.135729,-0.077342,0.666550,0.032916,0.740706,0.175010,0.576197,-0.098945,-0.022035,0.580429,-0.001160,0.814012,0.229898,0.219881,-0.073394,-0.022035,0.580429,-0.001160,0.814012,0.358202,0.166373,-0.027545,0.060748,0.690104,-0.029277,0.720562,-0.019585,0.872220,0.043221,0.213518,0.667857,-0.176259,0.690876,-0.063769,0.524845,0.026697,0.158196,0.819578,0.025732,0.550095,-0.254870,0.218833,0.005157,0.158196,0.819578,0.025732,0.550095,-0.146114,0.145910,-0.060275,0.233782,0.207905,-0.115751,0.088239,0.961572,-0.175223,0.164880,0.198153,-0.079168,0.207604,0.560843,-0.148680,-0.115846,0.969370,-0.133875,0.111121,0.777825,-0.221598,0.233015,0.332990,-0.139672,0.362144,0.125444,-0.024756,-0.246344,0.210269,0.039828,0.086817,0.944675,0.087198,-0.336569,0.203909,0.001902,-0.071958,0.531068,0.084014,-0.131803,0.981030,0.032302,-0.021686,0.653403,0.113609,-0.137817,0.412400,0.087987,-0.169187,0.113837,-0.063088
188,1.566667,-0.003325,0.693445,-0.005493,0.720481,-0.014740,0.871062,-0.046358,-0.229410,0.643178,0.170219,0.710436,-0.011319,0.869940,-0.135827,-0.067559,0.664866,0.024608,0.743494,0.176921,0.576591,-0.098317,-0.022836,0.581411,-0.005192,0.813273,0.222614,0.218905,-0.073835,-0.022836,0.581411,-0.005192,0.813273,0.350718,0.164945,-0.027955,0.061849,0.690072,-0.030275,0.720457,-0.018161,0.872184,0.043111,0.217753,0.666788,-0.180304,0.689541,-0.063379,0.524945,0.026517,0.169339,0.818723,0.015036,0.548444,-0.258202,0.221296,0.004886,0.169339,0.818723,0.015036,0.548444,-0.152078,0.144817,-0.060810,0.226375,0.206714,-0.115509,0.090486,0.961915,-0.174999,0.157062,0.197982,-0.079517,0.210437,0.560580,-0.147726,-0.113819,0.969240,-0.134004,0.113348,0.777606,-0.220563,0.230461,0.331518,-0.139122,0.354128,0.124818,-0.025236,-0.249780,0.212161,0.039862,0.088032,0.944926,0.087360,-0.339974,0.208253,0.001764,-0.070602,0.530723,0.084212,-0.130501,0.981150,0.032043,-0.020438,0.653236,0.113803,-0.138115,0.412695,0.088146,-0.176773,0.113536,-0.063239
189,1.575000,-0.003347,0.692323,-0.004523,0.721566,-0.013041,0.871284,-0.046405,-0.229992,0.641250,0.170211,0.711990,-0.009339,0.870285,-0.135865,-0.057176,0.663273,0.015588,0.746028,0.179033,0.577121,-0.097580,-0.025044,0.584266,-0.006598,0.811149,0.214852,0.218237,-0.074221,-0.025044,0.584266,-0.006598,0.811149,0.343285,0.164534,-0.028963,0.061972,0.690126,-0.030344,0.720393,-0.016742,0.872284,0.043054,0.222247,0.665663,-0.184627,0.688050,-0.062055,0.525058,0.026435,0.182021,0.817540,0.003277,0.546340,-0.260819,0.223979,0.004738,0.182021,0.817540,0.003277,0.546340,-0.157790,0.143641,-0.061278,0.218665,0.206299,-0.115029,0.092715,0.962388,-0.174609,0.149001,0.197674,-0.079447,0.213138,0.560507,-0.147297,-0.111734,0.969035,-0.134311,0.115677,0.778030,-0.219583,0.226459,0.330683,-0.138902,0.346491,0.124928,-0.026238,-0.252613,0.214426,0.040080,0.089008,0.945440,0.087724,-0.342563,0.213184,0.001812,-0.068057,0.530235,0.084248,-0.129180,0.981204,0.031790,-0.018766,0.653220,0.113971,-0.137427,0.412827,0.088312,-0.184181,0.113398,-0.063275
