Format Version,1.24,Take Name,Emma_take03_walkH,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.33.48.514 AM,Capture Start Frame,306974,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
129,1.075000,-0.014885,0.775524,-0.021966,0.630760,0.066718,0.892343,-0.009426,-0.028965,0.745707,-0.006048,0.665617,0.048465,0.887795,-0.096969,0.202618,0.697766,-0.263129,0.634690,0.060787,0.537845,-0.080290,0.134234,0.622548,-0.214934,0.740418,-0.162128,0.256145,-0.040531,0.134234,0.622548,-0.214934,0.740418,-0.074309,0.142776,-0.011163,-0.122363,0.764994,0.170832,0.608792,0.084970,0.896892,0.078118,0.023753,0.783724,-0.013250,0.620513,0.223518,0.577287,0.038720,0.051020,0.841884,0.047480,0.535140,0.204119,0.216399,0.035572,0.051020,0.841884,0.047480,0.535140,0.323749,0.162166,-0.029039,-0.157443,0.244906,-0.081320,0.142757,0.965211,-0.162750,-0.228845,0.266175,-0.034055,0.070780,0.522063,-0.139357,-0.047579,0.996783,-0.077755,0.085626,0.766873,-0.188510,-0.073362,0.337393,-0.117203,-0.099113,0.114788,-0.008314,0.211378,0.211627,0.068767,0.198590,0.981555,0.093288,0.124922,0.189968,0.039835,0.234205,0.572171,0.094108,-0.027960,0.994983,0.090090,0.225749,0.699950,0.128405,0.229134,0.437498,0.104300,0.315076,0.124652,-0.030850
130,1.083333,-0.017389,0.776216,-0.020893,0.629881,0.068007,0.892803,-0.009356,-0.035174,0.747084,0.003943,0.663787,0.049571,0.888029,-0.096849,0.208312,0.697501,-0.267663,0.631234,0.069830,0.538343,-0.082545,0.142534,0.622827,-0.236795,0.731915,-0.157328,0.260074,-0.042643,0.142534,0.622827,-0.236795,0.731915,-0.074448,0.143123,-0.012967,-0.118325,0.765887,0.167373,0.609428,0.086443,0.897577,0.078137,0.027409,0.783793,-0.016293,0.620203,0.221498,0.576470,0.038819,0.052896,0.841667,0.049344,0.535130,0.198665,0.215782,0.035762,0.052896,0.841667,0.049344,0.535130,0.318247,0.161742,-0.029101,-0.154559,0.249080,-0.083555,0.143359,0.966202,-0.162772,-0.224182,0.273777,-0.035655,0.079595,0.521780,-0.142120,-0.047105,0.996591,-0.077644,0.089685,0.767468,-0.189507,-0.068429,0.340101,-0.119557,-0.099437,0.114918,-0.009248,0.206083,0.211262,0.068729,0.199667,0.982404,0.092955,0.119749,0.189585,0.039841,0.232116,0.571434,0.094166,-0.026776,0.995590,0.090170,0.225103,0.699334,0.129055,0.225903,0.436749,0.104274,0.309420,0.124303,-0.031015
131,1.091667,-0.017969,0.776367,-0.019051,0.629737,0.069113,0.893392,-0.009618,-0.040342,0.747448,0.011287,0.662999,0.050648,0.888746,-0.097112,0.211923,0.696836,-0.270601,0.629510,0.077036,0.539412,-0.084274,0.151790,0.621163,-0.252277,0.726273,-0.152845,0.263383,-0.044404,0.151790,0.621163,-0.252277,0.726273,-0.074249,0.143564,-0.014520,-0.115347,0.765299,0.164793,0.611438,0.087578,0.898039,0.077875,0.031500,0.782596,-0.019578,0.621425,0.220116,0.575844,0.038901,0.054852,0.841303,0.050310,0.535415,0.193503,0.215415,0.035826,0.054852,0.841303,0.050310,0.535415,0.313008,0.161339,-0.029145,-0.151348,0.253305,-0.085798,0.143707,0.967114,-0.162871,-0.218997,0.281779,-0.037467,0.088005,0.521672,-0.144794,-0.046753,0.996282,-0.077341,0.093206,0.768083,-0.190490,-0.063031,0.342743,-0.122188,-0.099099,0.115089,-0.010341,0.200846,0.210874,0.068561,0.200554,0.982779,0.092640,0.114330,0.189455,0.039812,0.229292,0.570665,0.094391,-0.025657,0.995916,0.090264,0.224257,0.698807,0.129818,0.222138,0.436066,0.104487,0.304064,0.124077,-0.031228
132,1.100000,-0.019955,0.777087,-0.017802,0.628824,0.069998,0.893600,-0.009615,-0.046884,0.748452,0.022196,0.661158,0.051341,0.888818,-0.097060,0.217373,0.696669,-0.274454,0.626160,0.086233,0.540141,-0.086975,0.159659,0.621523,-0.273594,0.716495,-0.147455,0.267321,-0.047151,0.159659,0.621523,-0.273594,0.716495,-0.073936,0.144393,-0.016975,-0.111811,0.765398,0.161493,0.612849,0.088655,0.898382,0.077831,0.035065,0.781924,-0.022553,0.621978,0.218049,0.574869,0.039211,0.058977,0.840054,0.053974,0.536579,0.188090,0.214702,0.036193,0.058977,0.840054,0.053974,0.536579,0.307633,0.160923,-0.028956,-0.146878,0.258129,-0.088132,0.143855,0.967881,-0.163026,-0.213778,0.289813,-0.039903,0.096531,0.522054,-0.147735,-0.046354,0.995723,-0.076989,0.096851,0.768283,-0.191618,-0.057457,0.345687,-0.124701,-0.098788,0.115086,-0.011871,0.195643,0.210602,0.068550,0.201371,0.983005,0.092386,0.109050,0.189344,0.039641,0.226748,0.570113,0.094742,-0.024790,0.996037,0.090227,0.223054,0.698381,0.130238,0.218424,0.435474,0.104809,0.298547,0.123895,-0.031351
133,1.108333,-0.021137,0.777615,-0.016503,0.628168,0.070818,0.893840,-0.009698,-0.052721,0.748796,0.031943,0.659928,0.052022,0.889040,-0.097113,0.221768,0.696381,-0.277071,0.623782,0.094480,0.541140,-0.089490,0.169134,0.620765,-0.290977,0.708080,-0.142084,0.270759,-0.050014,0.169134,0.620765,-0.290977,0.708080,-0.073435,0.145051,-0.019815,-0.108625,0.765321,0.158347,0.614338,0.089614,0.898640,0.077716,0.038649,0.781106,-0.025766,0.622669,0.216106,0.573929,0.039537,0.063948,0.838411,0.058052,0.538152,0.182687,0.214065,0.036690,0.063948,0.838411,0.058052,0.538152,0.302281,0.160561,-0.028593,-0.142657,0.262649,-0.090393,0.143884,0.968623,-0.163181,-0.207704,0.297614,-0.042849,0.104662,0.522704,-0.150444,-0.046037,0.995014,-0.076573,0.100448,0.769154,-0.192774,-0.051930,0.348896,-0.127211,-0.098337,0.115038,-0.014138,0.190318,0.210315,0.068614,0.202084,0.983032,0.092137,0.103621,0.189182,0.039547,0.223789,0.569463,0.095178,-0.023738,0.995995,0.090205,0.221564,0.698055,0.130418,0.214339,0.434902,0.105378,0.292986,0.123775,-0.031402
134,1.116667,-0.021561,0.777796,-0.014249,0.627986,0.071674,0.894237,-0.009953,-0.058134,0.749139,0.040861,0.658590,0.052840,0.889631,-0.097370,0.224951,0.696531,-0.278789,0.621706,0.102242,0.542608,-0.091989,0.179730,0.618937,-0.304019,0.701560,-0.136305,0.273945,-0.052715,0.179730,0.618937,-0.304019,0.701560,-0.072117,0.145844,-0.022759,-0.105977,0.764467,0.155838,0.616501,0.090508,0.898843,0.077464,0.042549,0.779649,-0.029026,0.624094,0.214670,0.573180,0.039745,0.066257,0.837669,0.059503,0.538869,0.177597,0.213675,0.036908,0.066257,0.837669,0.059503,0.538869,0.297183,0.160195,-0.028407,-0.138862,0.267188,-0.092532,0.143894,0.969317,-0.163256,-0.199998,0.305185,-0.046053,0.112713,0.523557,-0.153235,-0.045574,0.994089,-0.075915,0.103394,0.770276,-0.194333,-0.046376,0.352240,-0.129604,-0.096988,0.115777,-0.017017,0.185178,0.209915,0.068775,0.202624,0.983066,0.091974,0.098330,0.189019,0.039557,0.220930,0.568955,0.095678,-0.022875,0.996139,0.090200,0.219889,0.697729,0.130577,0.210626,0.434470,0.105795,0.287790,0.123548,-0.031424
135,1.125000,-0.022883,0.778518,-0.012792,0.627074,0.072105,0.894475,-0.009761,-0.065049,0.751008,0.053620,0.654889,0.053077,0.889849,-0.097135,0.228633,0.698501,-0.281042,0.617121,0.111949,0.544267,-0.095501,0.187645,0.621047,-0.316777,0.691912,-0.128858,0.277723,-0.055589,0.187645,0.621047,-0.316777,0.691912,-0.068474,0.147577,-0.026556,-0.102623,0.764713,0.152454,0.617608,0.091134,0.899102,0.077613,0.045525,0.779118,-0.031693,0.624419,0.212172,0.572218,0.040311,0.071741,0.835868,0.064640,0.540369,0.172228,0.213019,0.037612,0.071741,0.835868,0.064640,0.540369,0.291891,0.160003,-0.027942,-0.134784,0.271730,-0.094845,0.143926,0.970087,-0.163339,-0.190725,0.310846,-0.048336,0.120599,0.524701,-0.155877,-0.045269,0.993369,-0.075199,0.105984,0.771325,-0.195723,-0.040557,0.355679,-0.131983,-0.093907,0.118274,-0.020573,0.180032,0.209535,0.068993,0.202958,0.983100,0.091882,0.093014,0.188871,0.039583,0.218070,0.568668,0.096391,-0.022874,0.996500,0.090738,0.218102,0.697438,0.130835,0.206689,0.433941,0.106382,0.282395,0.123465,-0.031467
136,1.133333,-0.023597,0.778956,-0.011459,0.626529,0.072430,0.894920,-0.009636,-0.071765,0.752740,0.065150,0.651144,0.053286,0.890342,-0.096987,0.231821,0.700204,-0.283860,0.612697,0.120904,0.546365,-0.098608,0.188894,0.630967,-0.318589,0.681689,-0.122148,0.282033,-0.057605,0.188894,0.630967,-0.318589,0.681689,-0.061926,0.151211,-0.031412,-0.099479,0.764920,0.149316,0.618632,0.091575,0.899497,0.077716,0.048387,0.778605,-0.034250,0.624708,0.209691,0.571503,0.040785,0.077112,0.834088,0.068265,0.541932,0.166992,0.212621,0.038211,0.077112,0.834088,0.068265,0.541932,0.286649,0.159723,-0.027450,-0.130311,0.276640,-0.096800,0.143922,0.970871,-0.163394,-0.182381,0.314961,-0.048372,0.128225,0.526296,-0.158450,-0.045415,0.992892,-0.074700,0.108850,0.772442,-0.196679,-0.034895,0.359090,-0.134129,-0.087357,0.123742,-0.025581,0.174771,0.209247,0.069230,0.203092,0.983158,0.091918,0.087771,0.188832,0.039585,0.215277,0.568216,0.097068,-0.022715,0.996922,0.091209,0.216230,0.697242,0.131317,0.202884,0.433691,0.106769,0.276846,0.123296,-0.031380
137,1.141667,-0.024044,0.779129,-0.010432,0.626315,0.072539,0.895304,-0.009576,-0.078275,0.753456,0.075171,0.648480,0.053350,0.890779,-0.096921,0.234366,0.701007,-0.286245,0.609693,0.128878,0.548473,-0.101042,0.187200,0.646222,-0.312518,0.670586,-0.116032,0.285981,-0.059284,0.187200,0.646222,-0.312518,0.670586,-0.053816,0.155255,-0.037668,-0.096566,0.764826,0.146381,0.619910,0.091728,0.899829,0.077768,0.051206,0.777843,-0.036692,0.625293,0.207133,0.570826,0.041243,0.081940,0.832453,0.071591,0.543308,0.161758,0.212271,0.038729,0.081940,0.832453,0.071591,0.543308,0.281414,0.159498,-0.027032,-0.125098,0.280829,-0.098253,0.143894,0.971729,-0.163430,-0.175861,0.317982,-0.047379,0.135613,0.527787,-0.160996,-0.045628,0.992695,-0.074452,0.111722,0.773817,-0.197674,-0.028959,0.362691,-0.136174,-0.078760,0.127997,-0.031796,0.169345,0.208930,0.069497,0.203060,0.983245,0.092025,0.082515,0.188871,0.039557,0.212510,0.567765,0.097608,-0.022796,0.997520,0.091576,0.214307,0.696960,0.131792,0.198955,0.433258,0.107333,0.271399,0.123184,-0.031367
138,1.150000,-0.024334,0.778818,-0.009724,0.626702,0.072468,0.895681,-0.009563,-0.084272,0.753326,0.083393,0.646873,0.053368,0.891196,-0.096929,0.235706,0.701306,-0.287443,0.608267,0.135701,0.550487,-0.102754,0.186536,0.663678,-0.300222,0.659244,-0.110171,0.288948,-0.060675,0.186536,0.663678,-0.300222,0.659244,-0.045134,0.158731,-0.045151,-0.093863,0.764417,0.143678,0.621461,0.091567,0.900166,0.077803,0.053983,0.776826,-0.038960,0.626187,0.204477,0.570253,0.041697,0.086938,0.830624,0.074168,0.544982,0.156530,0.212034,0.039139,0.086938,0.830624,0.074168,0.544982,0.276160,0.159173,-0.026599,-0.119108,0.284657,-0.098937,0.143890,0.972613,-0.163334,-0.170637,0.319584,-0.045709,0.143437,0.529782,-0.163910,-0.045907,0.992700,-0.074539,0.114992,0.775628,-0.198994,-0.022579,0.365990,-0.137895,-0.069317,0.130279,-0.039372,0.164015,0.208679,0.069801,0.202883,0.983389,0.092280,0.077097,0.189174,0.039422,0.209613,0.567266,0.098214,-0.023321,0.998279,0.091824,0.212244,0.696436,0.132163,0.195068,0.433021,0.107787,0.266006,0.122925,-0.031351
139,1.158333,-0.024276,0.778131,-0.008877,0.627569,0.072387,0.896126,-0.009615,-0.090314,0.753043,0.090636,0.645410,0.053482,0.891746,-0.097028,0.235509,0.701814,-0.287657,0.607656,0.142180,0.552660,-0.104013,0.184342,0.679528,-0.286560,0.649725,-0.103646,0.291143,-0.061529,0.184342,0.679528,-0.286560,0.649725,-0.035491,0.161974,-0.051660,-0.091039,0.764038,0.140749,0.623016,0.091292,0.900507,0.077799,0.056430,0.775816,-0.040899,0.627098,0.201542,0.569644,0.042169,0.089294,0.829587,0.076579,0.545846,0.151357,0.211732,0.039525,0.089294,0.829587,0.076579,0.545846,0.271077,0.159113,-0.026244,-0.112557,0.287892,-0.099534,0.144060,0.973773,-0.163065,-0.164588,0.320152,-0.043911,0.150193,0.531981,-0.166162,-0.046009,0.992866,-0.074832,0.117620,0.777387,-0.200013,-0.015589,0.368880,-0.139475,-0.058777,0.132401,-0.045906,0.158787,0.208432,0.070086,0.202585,0.983529,0.092681,0.071818,0.188695,0.039487,0.206755,0.566678,0.098754,-0.023936,0.999046,0.091914,0.209929,0.696018,0.132629,0.191142,0.432570,0.108196,0.260881,0.122795,-0.031268
140,1.166667,-0.023970,0.777128,-0.007690,0.628840,0.072231,0.896718,-0.009831,-0.096389,0.752427,0.097735,0.644213,0.053609,0.892517,-0.097314,0.234381,0.702513,-0.286661,0.607755,0.148603,0.555164,-0.105337,0.180618,0.692130,-0.275136,0.642366,-0.096351,0.292849,-0.062735,0.180618,0.692130,-0.275136,0.642366,-0.025395,0.164936,-0.057208,-0.088235,0.763397,0.137766,0.624869,0.090853,0.900920,0.077652,0.058958,0.774542,-0.042874,0.628307,0.198437,0.569122,0.042571,0.090268,0.829047,0.078515,0.546230,0.145956,0.211540,0.039798,0.090268,0.829047,0.078515,0.546230,0.265787,0.159245,-0.026025,-0.105432,0.289708,-0.100362,0.144205,0.975116,-0.162755,-0.157560,0.320266,-0.043090,0.157528,0.534611,-0.168881,-0.046161,0.993378,-0.075243,0.120191,0.779429,-0.200833,-0.008276,0.371166,-0.141303,-0.047950,0.134592,-0.051392,0.153340,0.208066,0.070405,0.202119,0.983700,0.093149,0.066455,0.188416,0.039548,0.203358,0.566106,0.099205,-0.024650,0.999667,0.091650,0.207393,0.695492,0.132969,0.187099,0.432177,0.108572,0.255527,0.122981,-0.031192
141,1.175000,-0.023360,0.776053,-0.006172,0.630205,0.071990,0.897442,-0.010174,-0.102511,0.751481,0.105087,0.643214,0.053671,0.893499,-0.097732,0.232157,0.703660,-0.283955,0.608552,0.155074,0.558046,-0.106871,0.172710,0.703797,-0.261397,0.637583,-0.087919,0.293865,-0.064564,0.172710,0.703797,-0.261397,0.637583,-0.013056,0.168090,-0.062726,-0.085556,0.762374,0.134816,0.627129,0.090310,0.901385,0.077385,0.061525,0.772904,-0.044817,0.629941,0.195320,0.568697,0.042942,0.091750,0.828340,0.079453,0.546920,0.140540,0.211462,0.039965,0.091750,0.828340,0.079453,0.546920,0.260406,0.159174,-0.025802,-0.097109,0.290870,-0.101813,0.144138,0.976628,-0.162395,-0.149405,0.319135,-0.043297,0.164099,0.537265,-0.170832,-0.046415,0.994248,-0.075763,0.122810,0.781353,-0.202004,-0.000782,0.372975,-0.143270,-0.034501,0.137212,-0.056984,0.147908,0.207849,0.070678,0.201513,0.983918,0.093670,0.060950,0.188487,0.039519,0.199915,0.565687,0.099602,-0.025229,1.000155,0.091122,0.204791,0.694855,0.133398,0.182819,0.431839,0.109001,0.250127,0.122884,-0.031125
142,1.183333,-0.022725,0.774880,-0.004492,0.631684,0.071733,0.898243,-0.010587,-0.108804,0.750311,0.112826,0.642234,0.053742,0.894581,-0.098226,0.229369,0.705069,-0.280312,0.609667,0.161784,0.561242,-0.108587,0.159806,0.715740,-0.243433,0.634759,-0.078647,0.294646,-0.066806,0.159806,0.715740,-0.243433,0.634759,0.001644,0.172262,-0.068492,-0.083118,0.760546,0.131916,0.630285,0.089723,0.901904,0.077052,0.064373,0.770475,-0.046908,0.632474,0.192340,0.568385,0.043440,0.095393,0.826788,0.080404,0.548504,0.135043,0.211548,0.040134,0.095393,0.826788,0.080404,0.548504,0.254876,0.158960,-0.025453,-0.088118,0.291152,-0.103521,0.144149,0.978112,-0.162066,-0.140656,0.317369,-0.044125,0.170535,0.539999,-0.172754,-0.046751,0.995059,-0.076305,0.125121,0.783206,-0.203120,0.007459,0.374036,-0.145400,-0.018083,0.140781,-0.062968,0.142240,0.207677,0.070916,0.200885,0.984189,0.094142,0.055161,0.189355,0.039358,0.196157,0.565291,0.100284,-0.025761,1.000509,0.090480,0.201910,0.694376,0.134126,0.178388,0.431581,0.109490,0.244632,0.122790,-0.031095
143,1.191667,-0.022146,0.773712,-0.003306,0.633141,0.071334,0.898719,-0.010924,-0.114192,0.748841,0.118583,0.641978,0.053669,0.895276,-0.098639,0.224965,0.706526,-0.275037,0.612018,0.166999,0.563714,-0.109500,0.153782,0.722122,-0.236454,0.631649,-0.069568,0.293553,-0.068559,0.153782,0.722122,-0.236454,0.631649,0.012879,0.172652,-0.072107,-0.080326,0.759233,0.128589,0.632912,0.088999,0.902163,0.076790,0.066504,0.768523,-0.048400,0.634514,0.188820,0.567716,0.043984,0.097424,0.826019,0.082027,0.549065,0.129677,0.211183,0.040369,0.097424,0.826019,0.082027,0.549065,0.249530,0.158701,-0.025266,-0.078479,0.290671,-0.105236,0.144081,0.979757,-0.161833,-0.131498,0.314509,-0.044992,0.176730,0.542789,-0.174670,-0.047014,0.995719,-0.076786,0.127169,0.784937,-0.203798,0.015730,0.374919,-0.147341,-0.006688,0.140095,-0.066248,0.136775,0.207576,0.071070,0.200166,0.984518,0.094636,0.049906,0.188806,0.039287,0.191946,0.564791,0.100789,-0.026503,1.000920,0.089910,0.198911,0.694001,0.134726,0.173643,0.431236,0.110044,0.239061,0.122507,-0.031046
144,1.200000,-0.021567,0.772576,-0.001611,0.634554,0.070961,0.899420,-0.011220,-0.119253,0.747237,0.124416,0.641822,0.053612,0.896253,-0.099008,0.219873,0.708363,-0.268450,0.614665,0.172077,0.566513,-0.110527,0.145852,0.727635,-0.226745,0.630763,-0.059780,0.292128,-0.070762,0.145852,0.727635,-0.226745,0.630763,0.025623,0.173354,-0.075892,-0.077212,0.757917,0.125085,0.635573,0.088310,0.902587,0.076567,0.068680,0.766558,-0.049748,0.636552,0.185081,0.567173,0.044505,0.097740,0.825832,0.082915,0.549157,0.124134,0.210949,0.040469,0.097740,0.825832,0.082915,0.549157,0.244040,0.158635,-0.025205,-0.068511,0.289490,-0.107092,0.143958,0.981366,-0.161541,-0.122153,0.311179,-0.046514,0.182669,0.545594,-0.176063,-0.047349,0.996301,-0.077133,0.128886,0.787186,-0.204568,0.024348,0.375373,-0.149233,0.006938,0.140463,-0.070113,0.131127,0.207453,0.071286,0.199251,0.984822,0.095172,0.044476,0.188339,0.039223,0.187926,0.564295,0.101526,-0.027101,1.001220,0.089425,0.195644,0.693688,0.135418,0.168806,0.431096,0.110537,0.233424,0.122453,-0.031028
145,1.208333,-0.021229,0.771560,0.000012,0.635802,0.070550,0.899993,-0.011596,-0.124080,0.745335,0.129633,0.642086,0.053483,0.897061,-0.099447,0.214113,0.710074,-0.261007,0.617921,0.176683,0.569074,-0.111331,0.139248,0.731476,-0.217712,0.630995,-0.049797,0.290033,-0.072999,0.139248,0.731476,-0.217712,0.630995,0.038197,0.173224,-0.079315,-0.074227,0.756343,0.121618,0.638471,0.087618,0.902925,0.076255,0.071021,0.764338,-0.051305,0.638835,0.181422,0.566595,0.044990,0.098433,0.825256,0.084404,0.549672,0.118492,0.210720,0.040539,0.098433,0.825256,0.084404,0.549672,0.238522,0.158652,-0.025103,-0.057756,0.287379,-0.109177,0.143653,0.982806,-0.161372,-0.112382,0.307009,-0.048361,0.188301,0.548466,-0.177351,-0.047786,0.996797,-0.077503,0.130713,0.789585,-0.205332,0.032970,0.375188,-0.151123,0.019881,0.140020,-0.073554,0.125502,0.207252,0.071562,0.198344,0.985076,0.095550,0.038852,0.188117,0.039017,0.183748,0.563952,0.102445,-0.027654,1.001371,0.088823,0.192443,0.693342,0.135587,0.163592,0.430748,0.111121,0.227892,0.122533,-0.031060
146,1.216667,-0.020938,0.770440,0.001681,0.637166,0.070058,0.900593,-0.012041,-0.129299,0.743053,0.134908,0.642614,0.053300,0.897895,-0.099959,0.207550,0.711684,-0.252654,0.621767,0.181445,0.571814,-0.111987,0.126931,0.734878,-0.203183,0.634475,-0.038880,0.287671,-0.075293,0.126931,0.734878,-0.203183,0.634475,0.053577,0.174407,-0.082372,-0.071211,0.754705,0.118003,0.641424,0.086817,0.903290,0.075877,0.073162,0.762053,-0.052723,0.641205,0.177566,0.566044,0.045461,0.099819,0.824385,0.085192,0.550607,0.112829,0.210499,0.040593,0.099819,0.824385,0.085192,0.550607,0.232926,0.158404,-0.024904,-0.046693,0.284905,-0.111350,0.143331,0.984296,-0.161202,-0.102410,0.302184,-0.050464,0.194069,0.551340,-0.178340,-0.048250,0.997193,-0.077898,0.132686,0.791325,-0.205697,0.042006,0.374771,-0.153008,0.036841,0.140544,-0.076856,0.119822,0.206981,0.071754,0.197428,0.985216,0.095758,0.033266,0.187948,0.038761,0.179423,0.563673,0.103126,-0.028552,1.001723,0.088077,0.188805,0.693058,0.136095,0.158327,0.430509,0.111503,0.222132,0.122275,-0.030969
147,1.225000,-0.020796,0.769071,0.002947,0.638818,0.069454,0.901066,-0.012524,-0.134260,0.740574,0.139657,0.643444,0.053072,0.898539,-0.100518,0.200105,0.713290,-0.243252,0.626102,0.185789,0.574288,-0.112464,0.115394,0.737456,-0.189029,0.638053,-0.027475,0.284581,-0.077606,0.115394,0.737456,-0.189029,0.638053,0.069117,0.174864,-0.085303,-0.068436,0.753204,0.114543,0.644112,0.085837,0.903593,0.075470,0.075159,0.759932,-0.054220,0.643362,0.173705,0.565511,0.045886,0.101148,0.823862,0.086074,0.551010,0.107204,0.210297,0.040717,0.101148,0.823862,0.086074,0.551010,0.227307,0.158226,-0.024789,-0.035053,0.281807,-0.113453,0.143221,0.985500,-0.161107,-0.090963,0.295903,-0.052898,0.199253,0.553842,-0.179036,-0.048859,0.997554,-0.078595,0.134437,0.793034,-0.206052,0.051411,0.374045,-0.154707,0.053046,0.140764,-0.079899,0.114087,0.206944,0.071819,0.196337,0.985325,0.095916,0.027641,0.187820,0.038699,0.175278,0.563372,0.103862,-0.029770,1.002157,0.087325,0.185405,0.692591,0.136311,0.153260,0.430362,0.111964,0.216412,0.122152,-0.030961
148,1.233333,-0.020797,0.767622,0.003972,0.640553,0.068688,0.901545,-0.012945,-0.139104,0.737820,0.144163,0.644584,0.052704,0.899141,-0.101016,0.192174,0.714711,-0.233129,0.630799,0.189815,0.576716,-0.112726,0.103901,0.739068,-0.173907,0.642448,-0.015767,0.281274,-0.079911,0.103901,0.739068,-0.173907,0.642448,0.084982,0.175392,-0.088035,-0.065825,0.751418,0.111326,0.647028,0.084673,0.903948,0.075125,0.077242,0.757577,-0.055667,0.645764,0.169855,0.565111,0.046336,0.103160,0.823080,0.086931,0.551670,0.101572,0.210241,0.040764,0.103160,0.823080,0.086931,0.551670,0.221653,0.158090,-0.024718,-0.022955,0.278338,-0.115658,0.142865,0.986620,-0.161107,-0.079820,0.289717,-0.055348,0.204806,0.556601,-0.179621,-0.049432,0.997720,-0.079378,0.136195,0.794472,-0.206956,0.061047,0.373133,-0.156262,0.070088,0.140692,-0.082913,0.108477,0.206890,0.071849,0.194985,0.985521,0.096168,0.022017,0.188086,0.038523,0.170945,0.562898,0.104319,-0.031147,1.002748,0.086866,0.181572,0.692151,0.136842,0.148072,0.430208,0.112308,0.210614,0.122140,-0.031011
149,1.241667,-0.020757,0.766297,0.004695,0.642134,0.067889,0.901952,-0.013295,-0.143738,0.735206,0.148364,0.645600,0.052267,0.899644,-0.101433,0.183277,0.716367,-0.222164,0.635508,0.193517,0.578999,-0.112847,0.093998,0.740357,-0.158989,0.646342,-0.003444,0.277534,-0.081998,0.093998,0.740357,-0.158989,0.646342,0.101022,0.175363,-0.090671,-0.062851,0.750009,0.107719,0.649563,0.083511,0.904261,0.074844,0.078986,0.755567,-0.056882,0.647799,0.165620,0.564602,0.046824,0.104267,0.822630,0.088247,0.551925,0.095845,0.210027,0.040904,0.104267,0.822630,0.088247,0.551925,0.215965,0.158039,-0.024636,-0.010455,0.274545,-0.117631,0.142506,0.987691,-0.161031,-0.067859,0.283160,-0.057584,0.210049,0.559451,-0.179850,-0.050195,0.997881,-0.080243,0.137771,0.796386,-0.207886,0.070942,0.371812,-0.157620,0.087198,0.139946,-0.085886,0.102715,0.206738,0.071864,0.193800,0.985594,0.096455,0.016384,0.187865,0.038515,0.165670,0.562581,0.104758,-0.032420,1.003320,0.086538,0.178037,0.691730,0.137018,0.142494,0.430083,0.112746,0.204852,0.122154,-0.031004
150,1.250000,-0.020630,0.765021,0.005264,0.643653,0.067171,0.902301,-0.013636,-0.148238,0.732778,0.152267,0.646434,0.051898,0.900082,-0.101838,0.173612,0.718156,-0.210716,0.640086,0.197071,0.581181,-0.112882,0.083553,0.742091,-0.142203,0.649691,0.009451,0.273640,-0.083823,0.083553,0.742091,-0.142203,0.649691,0.117799,0.175676,-0.093353,-0.059752,0.748606,0.104013,0.652073,0.082444,0.904521,0.074565,0.080733,0.753562,-0.058085,0.649809,0.161359,0.564046,0.047290,0.105246,0.821960,0.089329,0.552562,0.090100,0.209773,0.041008,0.105246,0.821961,0.089329,0.552562,0.210306,0.157891,-0.024460,0.002668,0.270535,-0.119508,0.142168,0.988499,-0.160962,-0.055306,0.276368,-0.059460,0.214626,0.562009,-0.179665,-0.050751,0.998021,-0.080978,0.139125,0.797896,-0.208797,0.081057,0.370301,-0.158755,0.105343,0.139681,-0.089028,0.096899,0.206515,0.071958,0.192655,0.985534,0.096749,0.010615,0.187772,0.038450,0.160925,0.562161,0.105230,-0.033482,1.003734,0.086024,0.174059,0.691301,0.137345,0.137046,0.429937,0.112984,0.199221,0.122071,-0.030939
